Metric,Value
config_name,mal_add_50pct_notrust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,382.3176646232605
avg_cav_amota,0.9949215608812246
avg_cis_amota,0.990457368839132
avg_global_amota,0.4638239878314644
cav_total_mse_violations_gt,51049
cav_total_mse_violations_sensor,51052
cav_total_ttc_violations_gt,16455
cav_total_ttc_violations_sensor,14488
cav_true_positives_mse,51035
cav_false_positives_mse,17
cav_false_negatives_mse,14
cav_true_positives_ttc,12824
cav_false_positives_ttc,1664
cav_false_negatives_ttc,3631
cav_amota,20522.24703629702
cav_total_mse_violations_gt_av,4395
cav_total_mse_violations_gt_non_av,46654
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,51052
cav_total_ttc_violations_gt_av,1708
cav_total_ttc_violations_gt_non_av,14747
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14488
cis_total_mse_violations_gt,25191
cis_total_mse_violations_sensor,25182
cis_total_ttc_violations_gt,1791
cis_total_ttc_violations_sensor,1798
cis_true_positives_mse,25167
cis_false_positives_mse,15
cis_false_negatives_mse,24
cis_true_positives_ttc,1762
cis_false_positives_ttc,36
cis_false_negatives_ttc,29
cis_amota,4942.382270507269
cis_total_mse_violations_gt_av,1727
cis_total_mse_violations_gt_non_av,23464
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25182
cis_total_ttc_violations_gt_av,141
cis_total_ttc_violations_gt_non_av,1650
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1798
global_total_mse_violations_gt,613511
global_total_mse_violations_sensor,746478
global_total_ttc_violations_gt,236817
global_total_ttc_violations_sensor,293167
global_true_positives_mse,596192
global_false_positives_mse,150286
global_false_negatives_mse,17319
global_true_positives_ttc,216864
global_false_positives_ttc,76303
global_false_negatives_ttc,19953
global_amota,2280.6225481673105
global_total_mse_violations_gt_av,48991
global_total_mse_violations_gt_non_av,564520
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,746478
global_total_ttc_violations_gt_av,19799
global_total_ttc_violations_gt_non_av,217018
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,293167
