Metric,Value
config_name,mal_add_50pct_notrust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,383.5442850589752
avg_cav_amota,0.993953180716404
avg_cis_amota,0.9913654517683381
avg_global_amota,0.4698534077118091
cav_total_mse_violations_gt,55030
cav_total_mse_violations_sensor,55019
cav_total_ttc_violations_gt,18207
cav_total_ttc_violations_sensor,15700
cav_true_positives_mse,54996
cav_false_positives_mse,23
cav_false_negatives_mse,34
cav_true_positives_ttc,13864
cav_false_positives_ttc,1836
cav_false_negatives_ttc,4343
cav_amota,20724.91777111774
cav_total_mse_violations_gt_av,8248
cav_total_mse_violations_gt_non_av,46782
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,55019
cav_total_ttc_violations_gt_av,2886
cav_total_ttc_violations_gt_non_av,15321
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15700
cis_total_mse_violations_gt,25251
cis_total_mse_violations_sensor,25247
cis_total_ttc_violations_gt,1796
cis_total_ttc_violations_sensor,1791
cis_true_positives_mse,25234
cis_false_positives_mse,13
cis_false_negatives_mse,17
cis_true_positives_ttc,1754
cis_false_positives_ttc,37
cis_false_negatives_ttc,42
cis_amota,4945.922238872239
cis_total_mse_violations_gt_av,2737
cis_total_mse_violations_gt_non_av,22514
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25247
cis_total_ttc_violations_gt_av,110
cis_total_ttc_violations_gt_non_av,1686
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1791
global_total_mse_violations_gt,602375
global_total_mse_violations_sensor,735479
global_total_ttc_violations_gt,223012
global_total_ttc_violations_sensor,283133
global_true_positives_mse,586751
global_false_positives_mse,148728
global_false_negatives_mse,15624
global_true_positives_ttc,204221
global_false_positives_ttc,78912
global_false_negatives_ttc,18791
global_amota,2310.739059126677
global_total_mse_violations_gt_av,77825
global_total_mse_violations_gt_non_av,524550
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,735479
global_total_ttc_violations_gt_av,28520
global_total_ttc_violations_gt_non_av,194492
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,283133
