Metric,Value
config_name,mal_add_50pct_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,472.70131850242615
avg_cav_amota,0.9932927682966323
avg_cis_amota,0.9904086667078236
avg_global_amota,0.509920342298287
cav_total_mse_violations_gt,72281
cav_total_mse_violations_sensor,72274
cav_total_ttc_violations_gt,20204
cav_total_ttc_violations_sensor,18539
cav_true_positives_mse,72247
cav_false_positives_mse,27
cav_false_negatives_mse,34
cav_true_positives_ttc,16693
cav_false_positives_ttc,1846
cav_false_negatives_ttc,3511
cav_amota,25691.517451992393
cav_total_mse_violations_gt_av,9019
cav_total_mse_violations_gt_non_av,63262
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,72274
cav_total_ttc_violations_gt_av,2030
cav_total_ttc_violations_gt_non_av,18174
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18539
cis_total_mse_violations_gt,24801
cis_total_mse_violations_sensor,24797
cis_total_ttc_violations_gt,1814
cis_total_ttc_violations_sensor,1828
cis_true_positives_mse,24783
cis_false_positives_mse,14
cis_false_negatives_mse,18
cis_true_positives_ttc,1780
cis_false_positives_ttc,48
cis_false_negatives_ttc,34
cis_amota,4936.196794871793
cis_total_mse_violations_gt_av,3389
cis_total_mse_violations_gt_non_av,21412
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24797
cis_total_ttc_violations_gt_av,190
cis_total_ttc_violations_gt_non_av,1624
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1828
global_total_mse_violations_gt,868741
global_total_mse_violations_sensor,1042716
global_total_ttc_violations_gt,332490
global_total_ttc_violations_sensor,408455
global_true_positives_mse,848637
global_false_positives_mse,194079
global_false_negatives_mse,20104
global_true_positives_ttc,309174
global_false_positives_ttc,99281
global_false_negatives_ttc,23316
global_amota,2525.1255350611173
global_total_mse_violations_gt_av,109577
global_total_mse_violations_gt_non_av,759164
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1042716
global_total_ttc_violations_gt_av,40847
global_total_ttc_violations_gt_non_av,291643
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,408455
