Metric,Value
config_name,mal_add_50pct_notrust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,428.4078917503357
avg_cav_amota,0.9935899889128735
avg_cis_amota,0.9907525617411418
avg_global_amota,0.48561734012950514
cav_total_mse_violations_gt,57383
cav_total_mse_violations_sensor,57384
cav_total_ttc_violations_gt,17628
cav_total_ttc_violations_sensor,15024
cav_true_positives_mse,57359
cav_false_positives_mse,25
cav_false_negatives_mse,24
cav_true_positives_ttc,13322
cav_false_positives_ttc,1702
cav_false_negatives_ttc,4306
cav_amota,21225.069343156803
cav_total_mse_violations_gt_av,3676
cav_total_mse_violations_gt_non_av,53707
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,57384
cav_total_ttc_violations_gt_av,824
cav_total_ttc_violations_gt_non_av,16804
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15024
cis_total_mse_violations_gt,25375
cis_total_mse_violations_sensor,25365
cis_total_ttc_violations_gt,1874
cis_total_ttc_violations_sensor,1881
cis_true_positives_mse,25350
cis_false_positives_mse,15
cis_false_negatives_mse,25
cis_true_positives_ttc,1840
cis_false_positives_ttc,41
cis_false_negatives_ttc,34
cis_amota,4945.83678821178
cis_total_mse_violations_gt_av,2575
cis_total_mse_violations_gt_non_av,22800
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25365
cis_total_ttc_violations_gt_av,186
cis_total_ttc_violations_gt_non_av,1688
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1881
global_total_mse_violations_gt,660451
global_total_mse_violations_sensor,800199
global_total_ttc_violations_gt,239304
global_total_ttc_violations_sensor,293921
global_true_positives_mse,643901
global_false_positives_mse,156298
global_false_negatives_mse,16550
global_true_positives_ttc,216775
global_false_positives_ttc,77146
global_false_negatives_ttc,22529
global_amota,2385.3523747161294
global_total_mse_violations_gt_av,51398
global_total_mse_violations_gt_non_av,609053
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,800199
global_total_ttc_violations_gt_av,18008
global_total_ttc_violations_gt_non_av,221296
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,293921
