Metric,Value
config_name,mal_add_50pct_notrust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,584.7583434581757
avg_cav_amota,0.9950179429398506
avg_cis_amota,0.9904455229094061
avg_global_amota,0.3951467122566079
cav_total_mse_violations_gt,76015
cav_total_mse_violations_sensor,76021
cav_total_ttc_violations_gt,27152
cav_total_ttc_violations_sensor,22049
cav_true_positives_mse,75994
cav_false_positives_mse,27
cav_false_negatives_mse,21
cav_true_positives_ttc,19094
cav_false_positives_ttc,2955
cav_false_negatives_ttc,8058
cav_amota,33217.67900710397
cav_total_mse_violations_gt_av,10121
cav_total_mse_violations_gt_non_av,65894
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,76021
cav_total_ttc_violations_gt_av,3096
cav_total_ttc_violations_gt_non_av,24056
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22049
cis_total_mse_violations_gt,25159
cis_total_mse_violations_sensor,25163
cis_total_ttc_violations_gt,1769
cis_total_ttc_violations_sensor,1772
cis_true_positives_mse,25142
cis_false_positives_mse,21
cis_false_negatives_mse,17
cis_true_positives_ttc,1733
cis_false_positives_ttc,39
cis_false_negatives_ttc,36
cis_amota,4936.38048618048
cis_total_mse_violations_gt_av,2729
cis_total_mse_violations_gt_non_av,22430
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25163
cis_total_ttc_violations_gt_av,162
cis_total_ttc_violations_gt_non_av,1607
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1772
global_total_mse_violations_gt,984426
global_total_mse_violations_sensor,1172298
global_total_ttc_violations_gt,371877
global_total_ttc_violations_sensor,450957
global_true_positives_mse,961080
global_false_positives_mse,211218
global_false_negatives_mse,23346
global_true_positives_ttc,339709
global_false_positives_ttc,111248
global_false_negatives_ttc,32168
global_amota,1945.3072644392807
global_total_mse_violations_gt_av,123844
global_total_mse_violations_gt_non_av,860582
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1172298
global_total_ttc_violations_gt_av,43382
global_total_ttc_violations_gt_non_av,328495
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,450957
