Metric,Value
config_name,lag_5steps_notrust
run_id,1
total_steps,300
recorded_steps,200
wall_time_seconds,1.4047391414642334
avg_cav_amota,0.0
avg_cis_amota,0.9977628635346757
avg_global_amota,0.7304440877474581
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,236
cis_total_mse_violations_sensor,236
cis_total_ttc_violations_gt,56
cis_total_ttc_violations_sensor,55
cis_true_positives_mse,236
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,55
cis_false_positives_ttc,0
cis_false_negatives_ttc,1
cis_amota,148.66666666666669
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,236
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,236
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,56
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,55
global_total_mse_violations_gt,0
global_total_mse_violations_sensor,0
global_total_ttc_violations_gt,0
global_total_ttc_violations_sensor,0
global_true_positives_mse,0
global_false_positives_mse,0
global_false_negatives_mse,0
global_true_positives_ttc,0
global_false_positives_ttc,0
global_false_negatives_ttc,0
global_amota,65.00952380952377
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,0
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,0
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,0
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,0
