Metric,Value
config_name,mal_remove_50pct_trust
run_id,3
total_steps,1500
recorded_steps,1000
wall_time_seconds,22.84870433807373
avg_cav_amota,0.9906513108357863
avg_cis_amota,0.9915437632542892
avg_global_amota,0.5543696981222306
cav_total_mse_violations_gt,5294
cav_total_mse_violations_sensor,5295
cav_total_ttc_violations_gt,1031
cav_total_ttc_violations_sensor,1123
cav_true_positives_mse,5294
cav_false_positives_mse,1
cav_false_negatives_mse,0
cav_true_positives_ttc,965
cav_false_positives_ttc,158
cav_false_negatives_ttc,66
cav_amota,2067.489285714286
cav_total_mse_violations_gt_av,873
cav_total_mse_violations_gt_non_av,4421
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5295
cav_total_ttc_violations_gt_av,65
cav_total_ttc_violations_gt_non_av,966
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1123
cis_total_mse_violations_gt,3111
cis_total_mse_violations_sensor,3110
cis_total_ttc_violations_gt,228
cis_total_ttc_violations_sensor,231
cis_true_positives_mse,3110
cis_false_positives_mse,0
cis_false_negatives_mse,1
cis_true_positives_ttc,224
cis_false_positives_ttc,7
cis_false_negatives_ttc,4
cis_amota,979.6452380952377
cis_total_mse_violations_gt_av,456
cis_total_mse_violations_gt_non_av,2655
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3110
cis_total_ttc_violations_gt_av,55
cis_total_ttc_violations_gt_non_av,173
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,231
global_total_mse_violations_gt,27042
global_total_mse_violations_sensor,35126
global_total_ttc_violations_gt,10135
global_total_ttc_violations_sensor,14608
global_true_positives_mse,25968
global_false_positives_mse,9158
global_false_negatives_mse,1074
global_true_positives_ttc,9319
global_false_positives_ttc,5289
global_false_negatives_ttc,816
global_amota,546.6085223485194
global_total_mse_violations_gt_av,3902
global_total_mse_violations_gt_non_av,23140
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,35126
global_total_ttc_violations_gt_av,706
global_total_ttc_violations_gt_non_av,9429
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,14608
