Metric,Value
config_name,mal_remove_80pct_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,483.21160101890564
avg_cav_amota,0.9943167109865662
avg_cis_amota,0.9901966625046625
avg_global_amota,0.4208721282079412
cav_total_mse_violations_gt,67035
cav_total_mse_violations_sensor,67032
cav_total_ttc_violations_gt,25606
cav_total_ttc_violations_sensor,22209
cav_true_positives_mse,67012
cav_false_positives_mse,20
cav_false_negatives_mse,23
cav_true_positives_ttc,19232
cav_false_positives_ttc,2977
cav_false_negatives_ttc,6374
cav_amota,28575.667957042926
cav_total_mse_violations_gt_av,3957
cav_total_mse_violations_gt_non_av,63078
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,67032
cav_total_ttc_violations_gt_av,1901
cav_total_ttc_violations_gt_non_av,23705
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22209
cis_total_mse_violations_gt,25053
cis_total_mse_violations_sensor,25048
cis_total_ttc_violations_gt,1807
cis_total_ttc_violations_sensor,1799
cis_true_positives_mse,25038
cis_false_positives_mse,10
cis_false_negatives_mse,15
cis_true_positives_ttc,1767
cis_false_positives_ttc,32
cis_false_negatives_ttc,40
cis_amota,4938.110755910752
cis_total_mse_violations_gt_av,1967
cis_total_mse_violations_gt_non_av,23086
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25048
cis_total_ttc_violations_gt_av,137
cis_total_ttc_violations_gt_non_av,1670
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1799
global_total_mse_violations_gt,933283
global_total_mse_violations_sensor,1112707
global_total_ttc_violations_gt,364462
global_total_ttc_violations_sensor,451709
global_true_positives_mse,907230
global_false_positives_mse,205477
global_false_negatives_mse,26053
global_true_positives_ttc,335948
global_false_positives_ttc,115761
global_false_negatives_ttc,28514
global_amota,2050.4890086290893
global_total_mse_violations_gt_av,66576
global_total_mse_violations_gt_non_av,866707
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1112707
global_total_ttc_violations_gt_av,28095
global_total_ttc_violations_gt_non_av,336367
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,451709
