Metric,Value
config_name,mal_remove_80pct_trust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,450.9381251335144
avg_cav_amota,0.9936439943434917
avg_cis_amota,0.9901261182793395
avg_global_amota,0.5135238190254612
cav_total_mse_violations_gt,68501
cav_total_mse_violations_sensor,68500
cav_total_ttc_violations_gt,20083
cav_total_ttc_violations_sensor,17474
cav_true_positives_mse,68466
cav_false_positives_mse,34
cav_false_negatives_mse,35
cav_true_positives_ttc,15100
cav_false_positives_ttc,2374
cav_false_negatives_ttc,4983
cav_amota,24042.210087135125
cav_total_mse_violations_gt_av,6450
cav_total_mse_violations_gt_non_av,62051
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,68500
cav_total_ttc_violations_gt_av,2058
cav_total_ttc_violations_gt_non_av,18025
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17474
cis_total_mse_violations_gt,25636
cis_total_mse_violations_sensor,25633
cis_total_ttc_violations_gt,1844
cis_total_ttc_violations_sensor,1850
cis_true_positives_mse,25619
cis_false_positives_mse,14
cis_false_negatives_mse,17
cis_true_positives_ttc,1811
cis_false_positives_ttc,39
cis_false_negatives_ttc,33
cis_amota,4933.798447385949
cis_total_mse_violations_gt_av,3549
cis_total_mse_violations_gt_non_av,22087
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25633
cis_total_ttc_violations_gt_av,201
cis_total_ttc_violations_gt_non_av,1643
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1850
global_total_mse_violations_gt,618641
global_total_mse_violations_sensor,748836
global_total_ttc_violations_gt,227532
global_total_ttc_violations_sensor,280108
global_true_positives_mse,604146
global_false_positives_mse,144690
global_false_negatives_mse,14495
global_true_positives_ttc,209634
global_false_positives_ttc,70474
global_false_negatives_ttc,17898
global_amota,2527.56423724332
global_total_mse_violations_gt_av,60261
global_total_mse_violations_gt_non_av,558380
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,748836
global_total_ttc_violations_gt_av,22760
global_total_ttc_violations_gt_non_av,204772
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,280108
