Metric,Value
config_name,mal_remove_80pct_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,575.1117126941681
avg_cav_amota,0.9927265761267062
avg_cis_amota,0.9905706201106078
avg_global_amota,0.5174861710568819
cav_total_mse_violations_gt,93099
cav_total_mse_violations_sensor,93079
cav_total_ttc_violations_gt,22318
cav_total_ttc_violations_sensor,19558
cav_true_positives_mse,93054
cav_false_positives_mse,25
cav_false_negatives_mse,45
cav_true_positives_ttc,16950
cav_false_positives_ttc,2608
cav_false_negatives_ttc,5368
cav_amota,29289.40490204234
cav_total_mse_violations_gt_av,13341
cav_total_mse_violations_gt_non_av,79758
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,93079
cav_total_ttc_violations_gt_av,2654
cav_total_ttc_violations_gt_non_av,19664
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19558
cis_total_mse_violations_gt,25546
cis_total_mse_violations_sensor,25544
cis_total_ttc_violations_gt,1871
cis_total_ttc_violations_sensor,1877
cis_true_positives_mse,25534
cis_false_positives_mse,10
cis_false_negatives_mse,12
cis_true_positives_ttc,1843
cis_false_positives_ttc,34
cis_false_negatives_ttc,28
cis_amota,4941.956823731823
cis_total_mse_violations_gt_av,4280
cis_total_mse_violations_gt_non_av,21266
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25544
cis_total_ttc_violations_gt_av,254
cis_total_ttc_violations_gt_non_av,1617
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1877
global_total_mse_violations_gt,834525
global_total_mse_violations_sensor,1001605
global_total_ttc_violations_gt,297588
global_total_ttc_violations_sensor,372154
global_true_positives_mse,820294
global_false_positives_mse,181311
global_false_negatives_mse,14231
global_true_positives_ttc,276938
global_false_positives_ttc,95216
global_false_negatives_ttc,20650
global_amota,2565.6964361000205
global_total_mse_violations_gt_av,116839
global_total_mse_violations_gt_non_av,717686
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1001605
global_total_ttc_violations_gt_av,37536
global_total_ttc_violations_gt_non_av,260052
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,372154
