Metric,Value
config_name,mal_remove_80pct_trust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,258.4547610282898
avg_cav_amota,0.9935017795264673
avg_cis_amota,0.9911466814595579
avg_global_amota,0.4581454053762179
cav_total_mse_violations_gt,34383
cav_total_mse_violations_sensor,34363
cav_total_ttc_violations_gt,11436
cav_total_ttc_violations_sensor,10179
cav_true_positives_mse,34356
cav_false_positives_mse,7
cav_false_negatives_mse,27
cav_true_positives_ttc,9211
cav_false_positives_ttc,968
cav_false_negatives_ttc,2225
cav_amota,13922.933938283913
cav_total_mse_violations_gt_av,1198
cav_total_mse_violations_gt_non_av,33185
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,34363
cav_total_ttc_violations_gt_av,290
cav_total_ttc_violations_gt_non_av,11146
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,10179
cis_total_mse_violations_gt,24952
cis_total_mse_violations_sensor,24945
cis_total_ttc_violations_gt,1814
cis_total_ttc_violations_sensor,1821
cis_true_positives_mse,24934
cis_false_positives_mse,11
cis_false_negatives_mse,18
cis_true_positives_ttc,1780
cis_false_positives_ttc,41
cis_false_negatives_ttc,34
cis_amota,4941.857353757356
cis_total_mse_violations_gt_av,1669
cis_total_mse_violations_gt_non_av,23283
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24945
cis_total_ttc_violations_gt_av,217
cis_total_ttc_violations_gt_non_av,1597
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1821
global_total_mse_violations_gt,311127
global_total_mse_violations_sensor,385624
global_total_ttc_violations_gt,120685
global_total_ttc_violations_sensor,151426
global_true_positives_mse,300892
global_false_positives_mse,84732
global_false_negatives_mse,10235
global_true_positives_ttc,109443
global_false_positives_ttc,41983
global_false_negatives_ttc,11242
global_amota,2241.7054685058342
global_total_mse_violations_gt_av,13592
global_total_mse_violations_gt_non_av,297535
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,385624
global_total_ttc_violations_gt_av,4986
global_total_ttc_violations_gt_non_av,115699
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,151426
