Metric,Value
config_name,mal_remove_80pct_trust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,440.2494566440582
avg_cav_amota,0.994662810991006
avg_cis_amota,0.99134532880022
avg_global_amota,0.4310222516340883
cav_total_mse_violations_gt,58819
cav_total_mse_violations_sensor,58819
cav_total_ttc_violations_gt,21271
cav_total_ttc_violations_sensor,17172
cav_true_positives_mse,58796
cav_false_positives_mse,23
cav_false_negatives_mse,23
cav_true_positives_ttc,14870
cav_false_positives_ttc,2302
cav_false_negatives_ttc,6401
cav_amota,23803.275729825764
cav_total_mse_violations_gt_av,5862
cav_total_mse_violations_gt_non_av,52957
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,58819
cav_total_ttc_violations_gt_av,2517
cav_total_ttc_violations_gt_non_av,18754
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17172
cis_total_mse_violations_gt,25104
cis_total_mse_violations_sensor,25090
cis_total_ttc_violations_gt,1854
cis_total_ttc_violations_sensor,1859
cis_true_positives_mse,25076
cis_false_positives_mse,14
cis_false_negatives_mse,28
cis_true_positives_ttc,1817
cis_false_positives_ttc,42
cis_false_negatives_ttc,37
cis_amota,4944.830500055497
cis_total_mse_violations_gt_av,2266
cis_total_mse_violations_gt_non_av,22838
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25090
cis_total_ttc_violations_gt_av,219
cis_total_ttc_violations_gt_non_av,1635
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1859
global_total_mse_violations_gt,677499
global_total_mse_violations_sensor,824320
global_total_ttc_violations_gt,264010
global_total_ttc_violations_sensor,337780
global_true_positives_mse,661266
global_false_positives_mse,163054
global_false_negatives_mse,16233
global_true_positives_ttc,244424
global_false_positives_ttc,93356
global_false_negatives_ttc,19586
global_amota,2094.337120690035
global_total_mse_violations_gt_av,67585
global_total_mse_violations_gt_non_av,609914
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,824320
global_total_ttc_violations_gt_av,27004
global_total_ttc_violations_gt_non_av,237006
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,337780
