Metric,Value
config_name,mal_remove_2pct
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,375.5085458755493
avg_cav_amota,0.9910400144203277
avg_cis_amota,0.9914262613931754
avg_global_amota,0.425547889703242
cav_total_mse_violations_gt,66551
cav_total_mse_violations_sensor,66557
cav_total_ttc_violations_gt,20568
cav_total_ttc_violations_sensor,16291
cav_true_positives_mse,66539
cav_false_positives_mse,18
cav_false_negatives_mse,12
cav_true_positives_ttc,14207
cav_false_positives_ttc,2084
cav_false_negatives_ttc,6361
cav_amota,25102.052525252482
cis_total_mse_violations_gt,25032
cis_total_mse_violations_sensor,25031
cis_total_ttc_violations_gt,1705
cis_total_ttc_violations_sensor,1719
cis_true_positives_mse,25018
cis_false_positives_mse,13
cis_false_negatives_mse,14
cis_true_positives_ttc,1680
cis_false_positives_ttc,39
cis_false_negatives_ttc,25
cis_amota,4944.242765567766
global_total_mse_violations_gt,698035
global_total_mse_violations_sensor,838847
global_total_ttc_violations_gt,258832
global_total_ttc_violations_sensor,322179
global_true_positives_mse,678132
global_false_positives_mse,160715
global_false_negatives_mse,19903
global_true_positives_ttc,236569
global_false_positives_ttc,85610
global_false_negatives_ttc,22263
global_amota,2074.1204144136013
