Metric,Value
config_name,mal_remove_2pct
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,415.284423828125
avg_cav_amota,0.99061168505712
avg_cis_amota,0.9901447364465997
avg_global_amota,0.4613028206054393
cav_total_mse_violations_gt,75469
cav_total_mse_violations_sensor,75459
cav_total_ttc_violations_gt,23592
cav_total_ttc_violations_sensor,19771
cav_true_positives_mse,75436
cav_false_positives_mse,23
cav_false_negatives_mse,33
cav_true_positives_ttc,17378
cav_false_positives_ttc,2393
cav_false_negatives_ttc,6214
cav_amota,29332.011994541324
cis_total_mse_violations_gt,24560
cis_total_mse_violations_sensor,24567
cis_total_ttc_violations_gt,1853
cis_total_ttc_violations_sensor,1861
cis_true_positives_mse,24547
cis_false_positives_mse,20
cis_false_negatives_mse,13
cis_true_positives_ttc,1817
cis_false_positives_ttc,44
cis_false_negatives_ttc,36
cis_amota,4939.832090132086
global_total_mse_violations_gt,974682
global_total_mse_violations_sensor,1155322
global_total_ttc_violations_gt,381730
global_total_ttc_violations_sensor,457306
global_true_positives_mse,947991
global_false_positives_mse,207331
global_false_negatives_mse,26691
global_true_positives_ttc,347731
global_false_positives_ttc,109575
global_false_negatives_ttc,33999
global_amota,2263.151637890285
