Metric,Value
config_name,mal_remove_2pct
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,358.03882026672363
avg_cav_amota,0.9896637310949389
avg_cis_amota,0.9912292031678553
avg_global_amota,0.45499499947093586
cav_total_mse_violations_gt,60886
cav_total_mse_violations_sensor,60882
cav_total_ttc_violations_gt,20119
cav_total_ttc_violations_sensor,15864
cav_true_positives_mse,60855
cav_false_positives_mse,27
cav_false_negatives_mse,31
cav_true_positives_ttc,13990
cav_false_positives_ttc,1874
cav_false_negatives_ttc,6129
cav_amota,22679.13406177162
cis_total_mse_violations_gt,25273
cis_total_mse_violations_sensor,25271
cis_total_ttc_violations_gt,1782
cis_total_ttc_violations_sensor,1784
cis_true_positives_mse,25255
cis_false_positives_mse,16
cis_false_negatives_mse,18
cis_true_positives_ttc,1748
cis_false_positives_ttc,36
cis_false_negatives_ttc,34
cis_amota,4944.251265401263
global_total_mse_violations_gt,667688
global_total_mse_violations_sensor,799098
global_total_ttc_violations_gt,250812
global_total_ttc_violations_sensor,310695
global_true_positives_mse,647971
global_false_positives_mse,151127
global_false_negatives_mse,19717
global_true_positives_ttc,228874
global_false_positives_ttc,81821
global_false_negatives_ttc,21938
global_amota,2214.005667425574
