Metric,Value
config_name,localization_40pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,46.17584228515625
avg_cav_amota,0.9939679352329953
avg_cis_amota,0.9891264454748456
avg_global_amota,0.49926550714209583
cav_total_mse_violations_gt,7950
cav_total_mse_violations_sensor,7952
cav_total_ttc_violations_gt,2403
cav_total_ttc_violations_sensor,2176
cav_true_positives_mse,7947
cav_false_positives_mse,5
cav_false_negatives_mse,3
cav_true_positives_ttc,1927
cav_false_positives_ttc,249
cav_false_negatives_ttc,476
cav_amota,3959.9682539682535
cav_total_mse_violations_gt_av,205
cav_total_mse_violations_gt_non_av,7745
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7952
cav_total_ttc_violations_gt_av,176
cav_total_ttc_violations_gt_non_av,2227
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2176
cis_total_mse_violations_gt,7297
cis_total_mse_violations_sensor,7296
cis_total_ttc_violations_gt,585
cis_total_ttc_violations_sensor,585
cis_true_positives_mse,7292
cis_false_positives_mse,4
cis_false_negatives_mse,5
cis_true_positives_ttc,570
cis_false_positives_ttc,15
cis_false_negatives_ttc,15
cis_amota,1947.589971139971
cis_total_mse_violations_gt_av,609
cis_total_mse_violations_gt_non_av,6688
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7296
cis_total_ttc_violations_gt_av,32
cis_total_ttc_violations_gt_non_av,553
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,585
global_total_mse_violations_gt,98115
global_total_mse_violations_sensor,124123
global_total_ttc_violations_gt,33865
global_total_ttc_violations_sensor,43355
global_true_positives_mse,93645
global_false_positives_mse,30478
global_false_negatives_mse,4470
global_true_positives_ttc,29380
global_false_positives_ttc,13975
global_false_negatives_ttc,4485
global_amota,948.604463569982
global_total_mse_violations_gt_av,5934
global_total_mse_violations_gt_non_av,92181
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,124123
global_total_ttc_violations_gt_av,2651
global_total_ttc_violations_gt_non_av,31214
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,43355
