Metric,Value
config_name,localization_40pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,50.378173828125
avg_cav_amota,0.9854803731861915
avg_cis_amota,0.9886985222934584
avg_global_amota,0.5730233599545556
cav_total_mse_violations_gt,9364
cav_total_mse_violations_sensor,9368
cav_total_ttc_violations_gt,1671
cav_total_ttc_violations_sensor,1675
cav_true_positives_mse,9354
cav_false_positives_mse,14
cav_false_negatives_mse,10
cav_true_positives_ttc,1591
cav_false_positives_ttc,84
cav_false_negatives_ttc,80
cav_amota,2693.3178599178614
cav_total_mse_violations_gt_av,1323
cav_total_mse_violations_gt_non_av,8041
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9368
cav_total_ttc_violations_gt_av,146
cav_total_ttc_violations_gt_non_av,1525
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1675
cis_total_mse_violations_gt,7530
cis_total_mse_violations_sensor,7531
cis_total_ttc_violations_gt,589
cis_total_ttc_violations_sensor,595
cis_true_positives_mse,7528
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,578
cis_false_positives_ttc,17
cis_false_negatives_ttc,11
cis_amota,1952.6795815295804
cis_total_mse_violations_gt_av,901
cis_total_mse_violations_gt_non_av,6629
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7531
cis_total_ttc_violations_gt_av,39
cis_total_ttc_violations_gt_non_av,550
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,595
global_total_mse_violations_gt,50985
global_total_mse_violations_sensor,63960
global_total_ttc_violations_gt,15609
global_total_ttc_violations_sensor,19491
global_true_positives_mse,49899
global_false_positives_mse,14061
global_false_negatives_mse,1086
global_true_positives_ttc,13597
global_false_positives_ttc,5894
global_false_negatives_ttc,2012
global_amota,1068.6885663152461
global_total_mse_violations_gt_av,7383
global_total_mse_violations_gt_non_av,43602
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,63960
global_total_ttc_violations_gt_av,1979
global_total_ttc_violations_gt_non_av,13630
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,19491
