Metric,Value
config_name,localization_40pct
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,62.87414741516113
avg_cav_amota,0.9940538691406432
avg_cis_amota,0.9906337382058173
avg_global_amota,0.5130561586281502
cav_total_mse_violations_gt,11928
cav_total_mse_violations_sensor,11930
cav_total_ttc_violations_gt,3865
cav_total_ttc_violations_sensor,3681
cav_true_positives_mse,11923
cav_false_positives_mse,7
cav_false_negatives_mse,5
cav_true_positives_ttc,3400
cav_false_positives_ttc,281
cav_false_negatives_ttc,465
cav_amota,5441.450879675881
cav_total_mse_violations_gt_av,323
cav_total_mse_violations_gt_non_av,11605
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11930
cav_total_ttc_violations_gt_av,149
cav_total_ttc_violations_gt_non_av,3716
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3681
cis_total_mse_violations_gt,7665
cis_total_mse_violations_sensor,7667
cis_total_ttc_violations_gt,606
cis_total_ttc_violations_sensor,611
cis_true_positives_mse,7663
cis_false_positives_mse,4
cis_false_negatives_mse,2
cis_true_positives_ttc,596
cis_false_positives_ttc,15
cis_false_negatives_ttc,10
cis_amota,1958.4829004329008
cis_total_mse_violations_gt_av,776
cis_total_mse_violations_gt_non_av,6889
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7667
cis_total_ttc_violations_gt_av,73
cis_total_ttc_violations_gt_non_av,533
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,611
global_total_mse_violations_gt,144831
global_total_mse_violations_sensor,177342
global_total_ttc_violations_gt,58028
global_total_ttc_violations_sensor,70657
global_true_positives_mse,137701
global_false_positives_mse,39641
global_false_negatives_mse,7130
global_true_positives_ttc,51587
global_false_positives_ttc,19070
global_false_negatives_ttc,6441
global_amota,984.0417122487921
global_total_mse_violations_gt_av,8301
global_total_mse_violations_gt_non_av,136530
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,177342
global_total_ttc_violations_gt_av,2988
global_total_ttc_violations_gt_non_av,55040
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,70657
