Metric,Value
config_name,baseline
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,45.47326397895813
avg_cav_amota,0.9948149773292378
avg_cis_amota,0.9921106176075594
avg_global_amota,0.4892173068950242
cav_total_mse_violations_gt,9025
cav_total_mse_violations_sensor,9026
cav_total_ttc_violations_gt,2176
cav_total_ttc_violations_sensor,2219
cav_true_positives_mse,9023
cav_false_positives_mse,3
cav_false_negatives_mse,2
cav_true_positives_ttc,1756
cav_false_positives_ttc,463
cav_false_negatives_ttc,420
cav_amota,4534.366666666666
cav_total_mse_violations_gt_av,670
cav_total_mse_violations_gt_non_av,8355
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9026
cav_total_ttc_violations_gt_av,91
cav_total_ttc_violations_gt_non_av,2085
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2219
cis_total_mse_violations_gt,7384
cis_total_mse_violations_sensor,7381
cis_total_ttc_violations_gt,571
cis_total_ttc_violations_sensor,579
cis_true_positives_mse,7381
cis_false_positives_mse,0
cis_false_negatives_mse,3
cis_true_positives_ttc,564
cis_false_positives_ttc,15
cis_false_negatives_ttc,7
cis_amota,1946.5210317460314
cis_total_mse_violations_gt_av,714
cis_total_mse_violations_gt_non_av,6670
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7381
cis_total_ttc_violations_gt_av,35
cis_total_ttc_violations_gt_non_av,536
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,579
global_total_mse_violations_gt,118447
global_total_mse_violations_sensor,148137
global_total_ttc_violations_gt,46094
global_total_ttc_violations_sensor,58141
global_true_positives_mse,113800
global_false_positives_mse,34337
global_false_negatives_mse,4647
global_true_positives_ttc,40930
global_false_positives_ttc,17211
global_false_negatives_ttc,5164
global_amota,930.491317714336
global_total_mse_violations_gt_av,8879
global_total_mse_violations_gt_non_av,109568
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,148137
global_total_ttc_violations_gt_av,3550
global_total_ttc_violations_gt_non_av,42544
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,58141
