Metric,Value
config_name,baseline
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,55.51172709465027
avg_cav_amota,0.9922671380237393
avg_cis_amota,0.9907749455537965
avg_global_amota,0.5486001639150494
cav_total_mse_violations_gt,12157
cav_total_mse_violations_sensor,12152
cav_total_ttc_violations_gt,2787
cav_total_ttc_violations_sensor,2789
cav_true_positives_mse,12146
cav_false_positives_mse,6
cav_false_negatives_mse,11
cav_true_positives_ttc,2334
cav_false_positives_ttc,455
cav_false_negatives_ttc,453
cav_amota,5711.489646464644
cav_total_mse_violations_gt_av,2112
cav_total_mse_violations_gt_non_av,10045
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12152
cav_total_ttc_violations_gt_av,272
cav_total_ttc_violations_gt_non_av,2515
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2789
cis_total_mse_violations_gt,7396
cis_total_mse_violations_sensor,7397
cis_total_ttc_violations_gt,582
cis_total_ttc_violations_sensor,587
cis_true_positives_mse,7394
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,573
cis_false_positives_ttc,14
cis_false_negatives_ttc,9
cis_amota,1948.8543179043177
cis_total_mse_violations_gt_av,1112
cis_total_mse_violations_gt_non_av,6284
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7397
cis_total_ttc_violations_gt_av,42
cis_total_ttc_violations_gt_non_av,540
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,587
global_total_mse_violations_gt,85902
global_total_mse_violations_sensor,109294
global_total_ttc_violations_gt,36749
global_total_ttc_violations_sensor,46893
global_true_positives_mse,82829
global_false_positives_mse,26465
global_false_negatives_mse,3073
global_true_positives_ttc,32986
global_false_positives_ttc,13907
global_false_negatives_ttc,3763
global_amota,1063.7357178312807
global_total_mse_violations_gt_av,13544
global_total_mse_violations_gt_non_av,72358
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,109294
global_total_ttc_violations_gt_av,6080
global_total_ttc_violations_gt_non_av,30669
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,46893
