Metric,Value
config_name,mal_remove_50pct_notrust
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,40.54232716560364
avg_cav_amota,0.9919783956882887
avg_cis_amota,0.9927743255338191
avg_global_amota,0.5072488386154053
cav_total_mse_violations_gt,6350
cav_total_mse_violations_sensor,6351
cav_total_ttc_violations_gt,1789
cav_total_ttc_violations_sensor,1703
cav_true_positives_mse,6348
cav_false_positives_mse,3
cav_false_negatives_mse,2
cav_true_positives_ttc,1599
cav_false_positives_ttc,104
cav_false_negatives_ttc,190
cav_amota,2225.99951992452
cav_total_mse_violations_gt_av,571
cav_total_mse_violations_gt_non_av,5779
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6351
cav_total_ttc_violations_gt_av,165
cav_total_ttc_violations_gt_non_av,1624
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1703
cis_total_mse_violations_gt,7371
cis_total_mse_violations_sensor,7372
cis_total_ttc_violations_gt,594
cis_total_ttc_violations_sensor,599
cis_true_positives_mse,7369
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,580
cis_false_positives_ttc,19
cis_false_negatives_ttc,14
cis_amota,1960.7292929292926
cis_total_mse_violations_gt_av,432
cis_total_mse_violations_gt_non_av,6939
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7372
cis_total_ttc_violations_gt_av,72
cis_total_ttc_violations_gt_non_av,522
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,599
global_total_mse_violations_gt,60616
global_total_mse_violations_sensor,75527
global_total_ttc_violations_gt,23267
global_total_ttc_violations_sensor,28040
global_true_positives_mse,58185
global_false_positives_mse,17342
global_false_negatives_mse,2431
global_true_positives_ttc,20270
global_false_positives_ttc,7770
global_false_negatives_ttc,2997
global_amota,907.9754211215754
global_total_mse_violations_gt_av,5551
global_total_mse_violations_gt_non_av,55065
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,75527
global_total_ttc_violations_gt_av,2614
global_total_ttc_violations_gt_non_av,20653
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,28040
