Metric,Value
config_name,mal_remove_50pct_notrust
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,49.66234064102173
avg_cav_amota,0.9912437800368832
avg_cis_amota,0.9908302282542407
avg_global_amota,0.5508476168847334
cav_total_mse_violations_gt,10461
cav_total_mse_violations_sensor,10458
cav_total_ttc_violations_gt,2729
cav_total_ttc_violations_sensor,2521
cav_true_positives_mse,10451
cav_false_positives_mse,7
cav_false_negatives_mse,10
cav_true_positives_ttc,2327
cav_false_positives_ttc,194
cav_false_negatives_ttc,402
cav_amota,4254.418303918303
cav_total_mse_violations_gt_av,641
cav_total_mse_violations_gt_non_av,9820
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10458
cav_total_ttc_violations_gt_av,173
cav_total_ttc_violations_gt_non_av,2556
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2521
cis_total_mse_violations_gt,7461
cis_total_mse_violations_sensor,7461
cis_total_ttc_violations_gt,589
cis_total_ttc_violations_sensor,583
cis_true_positives_mse,7456
cis_false_positives_mse,5
cis_false_negatives_mse,5
cis_true_positives_ttc,571
cis_false_positives_ttc,12
cis_false_negatives_ttc,18
cis_amota,1955.8988705738711
cis_total_mse_violations_gt_av,967
cis_total_mse_violations_gt_non_av,6494
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7461
cis_total_ttc_violations_gt_av,61
cis_total_ttc_violations_gt_non_av,528
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,583
global_total_mse_violations_gt,84835
global_total_mse_violations_sensor,106893
global_total_ttc_violations_gt,33016
global_total_ttc_violations_sensor,42822
global_true_positives_mse,81795
global_false_positives_mse,25098
global_false_negatives_mse,3040
global_true_positives_ttc,29790
global_false_positives_ttc,13032
global_false_negatives_ttc,3226
global_amota,1072.500310074576
global_total_mse_violations_gt_av,5730
global_total_mse_violations_gt_non_av,79105
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,106893
global_total_ttc_violations_gt_av,2270
global_total_ttc_violations_gt_non_av,30746
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,42822
