Metric,Value
config_name,mal_remove_50pct_notrust
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,53.63668346405029
avg_cav_amota,0.9935739107105888
avg_cis_amota,0.9923214649074102
avg_global_amota,0.48260379060227315
cav_total_mse_violations_gt,11600
cav_total_mse_violations_sensor,11604
cav_total_ttc_violations_gt,3089
cav_total_ttc_violations_sensor,3002
cav_true_positives_mse,11597
cav_false_positives_mse,7
cav_false_negatives_mse,3
cav_true_positives_ttc,2656
cav_false_positives_ttc,346
cav_false_negatives_ttc,433
cav_amota,5742.857203907203
cav_total_mse_violations_gt_av,1730
cav_total_mse_violations_gt_non_av,9870
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11604
cav_total_ttc_violations_gt_av,145
cav_total_ttc_violations_gt_non_av,2944
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3002
cis_total_mse_violations_gt,7415
cis_total_mse_violations_sensor,7414
cis_total_ttc_violations_gt,591
cis_total_ttc_violations_sensor,595
cis_true_positives_mse,7412
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,581
cis_false_positives_ttc,14
cis_false_negatives_ttc,10
cis_amota,1962.8118575868575
cis_total_mse_violations_gt_av,635
cis_total_mse_violations_gt_non_av,6780
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7414
cis_total_ttc_violations_gt_av,65
cis_total_ttc_violations_gt_non_av,526
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,595
global_total_mse_violations_gt,104501
global_total_mse_violations_sensor,129956
global_total_ttc_violations_gt,39047
global_total_ttc_violations_sensor,51579
global_true_positives_mse,99182
global_false_positives_mse,30774
global_false_negatives_mse,5319
global_true_positives_ttc,34760
global_false_positives_ttc,16819
global_false_negatives_ttc,4287
global_amota,929.4949006999781
global_total_mse_violations_gt_av,12541
global_total_mse_violations_gt_non_av,91960
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,129956
global_total_ttc_violations_gt_av,3409
global_total_ttc_violations_gt_non_av,35638
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,51579
