Metric,Value
config_name,mal_remove_50pct_notrust
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,44.00133490562439
avg_cav_amota,0.9899183344835519
avg_cis_amota,0.9892370484648966
avg_global_amota,0.5096764293699588
cav_total_mse_violations_gt,6887
cav_total_mse_violations_sensor,6890
cav_total_ttc_violations_gt,1698
cav_total_ttc_violations_sensor,1741
cav_true_positives_mse,6884
cav_false_positives_mse,6
cav_false_negatives_mse,3
cav_true_positives_ttc,1389
cav_false_positives_ttc,352
cav_false_negatives_ttc,309
cav_amota,3210.305158730159
cav_total_mse_violations_gt_av,525
cav_total_mse_violations_gt_non_av,6362
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6890
cav_total_ttc_violations_gt_av,99
cav_total_ttc_violations_gt_non_av,1599
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1741
cis_total_mse_violations_gt,7506
cis_total_mse_violations_sensor,7508
cis_total_ttc_violations_gt,578
cis_total_ttc_violations_sensor,577
cis_true_positives_mse,7505
cis_false_positives_mse,3
cis_false_negatives_mse,1
cis_true_positives_ttc,568
cis_false_positives_ttc,9
cis_false_negatives_ttc,10
cis_amota,1953.7431707181706
cis_total_mse_violations_gt_av,574
cis_total_mse_violations_gt_non_av,6932
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7508
cis_total_ttc_violations_gt_av,40
cis_total_ttc_violations_gt_non_av,538
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,577
global_total_mse_violations_gt,56300
global_total_mse_violations_sensor,72167
global_total_ttc_violations_gt,21918
global_total_ttc_violations_sensor,28503
global_true_positives_mse,53819
global_false_positives_mse,18348
global_false_negatives_mse,2481
global_true_positives_ttc,19291
global_false_positives_ttc,9212
global_false_negatives_ttc,2627
global_amota,958.1916872155226
global_total_mse_violations_gt_av,3622
global_total_mse_violations_gt_non_av,52678
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,72167
global_total_ttc_violations_gt_av,1575
global_total_ttc_violations_gt_non_av,20343
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,28503
