Metric,Value
config_name,mal_convoy_70pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,70.26887035369873
avg_cav_amota,0.9917985044320387
avg_cis_amota,0.991137999086782
avg_global_amota,0.5878197932411203
cav_total_mse_violations_gt,16041
cav_total_mse_violations_sensor,16038
cav_total_ttc_violations_gt,3798
cav_total_ttc_violations_sensor,3598
cav_true_positives_mse,16032
cav_false_positives_mse,6
cav_false_negatives_mse,9
cav_true_positives_ttc,3235
cav_false_positives_ttc,363
cav_false_negatives_ttc,563
cav_amota,6406.026540126538
cav_total_mse_violations_gt_av,2068
cav_total_mse_violations_gt_non_av,13973
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,16038
cav_total_ttc_violations_gt_av,382
cav_total_ttc_violations_gt_non_av,3416
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3598
cis_total_mse_violations_gt,7429
cis_total_mse_violations_sensor,7426
cis_total_ttc_violations_gt,585
cis_total_ttc_violations_sensor,582
cis_true_positives_mse,7424
cis_false_positives_mse,2
cis_false_negatives_mse,5
cis_true_positives_ttc,568
cis_false_positives_ttc,14
cis_false_negatives_ttc,17
cis_amota,1954.524134199134
cis_total_mse_violations_gt_av,1542
cis_total_mse_violations_gt_non_av,5887
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7426
cis_total_ttc_violations_gt_av,107
cis_total_ttc_violations_gt_non_av,478
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,582
global_total_mse_violations_gt,131506
global_total_mse_violations_sensor,160638
global_total_ttc_violations_gt,54592
global_total_ttc_violations_sensor,67593
global_true_positives_mse,127282
global_false_positives_mse,33356
global_false_negatives_mse,4224
global_true_positives_ttc,49871
global_false_positives_ttc,17722
global_false_negatives_ttc,4721
global_amota,1145.6607770269436
global_total_mse_violations_gt_av,20251
global_total_mse_violations_gt_non_av,111255
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,160638
global_total_ttc_violations_gt_av,9529
global_total_ttc_violations_gt_non_av,45063
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,67593
