Metric,Value
config_name,mal_convoy_70pct
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,36.770354986190796
avg_cav_amota,0.9943548342556694
avg_cis_amota,0.991297475554851
avg_global_amota,0.481804797107503
cav_total_mse_violations_gt,6244
cav_total_mse_violations_sensor,6244
cav_total_ttc_violations_gt,1836
cav_total_ttc_violations_sensor,1753
cav_true_positives_mse,6242
cav_false_positives_mse,2
cav_false_negatives_mse,2
cav_true_positives_ttc,1642
cav_false_positives_ttc,111
cav_false_negatives_ttc,194
cav_amota,2857.7757936507937
cav_total_mse_violations_gt_av,254
cav_total_mse_violations_gt_non_av,5990
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6244
cav_total_ttc_violations_gt_av,121
cav_total_ttc_violations_gt_non_av,1715
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1753
cis_total_mse_violations_gt,7486
cis_total_mse_violations_sensor,7486
cis_total_ttc_violations_gt,597
cis_total_ttc_violations_sensor,605
cis_true_positives_mse,7484
cis_false_positives_mse,2
cis_false_negatives_mse,2
cis_true_positives_ttc,589
cis_false_positives_ttc,16
cis_false_negatives_ttc,8
cis_amota,1948.890836940837
cis_total_mse_violations_gt_av,447
cis_total_mse_violations_gt_non_av,7039
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7486
cis_total_ttc_violations_gt_av,86
cis_total_ttc_violations_gt_non_av,511
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,605
global_total_mse_violations_gt,51622
global_total_mse_violations_sensor,65337
global_total_ttc_violations_gt,23683
global_total_ttc_violations_sensor,29504
global_true_positives_mse,48658
global_false_positives_mse,16679
global_false_negatives_mse,2964
global_true_positives_ttc,20412
global_false_positives_ttc,9092
global_false_negatives_ttc,3271
global_amota,902.9021897794606
global_total_mse_violations_gt_av,2322
global_total_mse_violations_gt_non_av,49300
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,65337
global_total_ttc_violations_gt_av,1191
global_total_ttc_violations_gt_non_av,22492
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,29504
