Metric,Value
config_name,mal_convoy_70pct
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,42.671536684036255
avg_cav_amota,0.9894596799284868
avg_cis_amota,0.990762232251594
avg_global_amota,0.5720024593993482
cav_total_mse_violations_gt,7459
cav_total_mse_violations_sensor,7461
cav_total_ttc_violations_gt,1740
cav_total_ttc_violations_sensor,1758
cav_true_positives_mse,7458
cav_false_positives_mse,3
cav_false_negatives_mse,1
cav_true_positives_ttc,1646
cav_false_positives_ttc,112
cav_false_negatives_ttc,94
cav_amota,2712.1089826839825
cav_total_mse_violations_gt_av,432
cav_total_mse_violations_gt_non_av,7027
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7461
cav_total_ttc_violations_gt_av,67
cav_total_ttc_violations_gt_non_av,1673
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1758
cis_total_mse_violations_gt,7379
cis_total_mse_violations_sensor,7376
cis_total_ttc_violations_gt,541
cis_total_ttc_violations_sensor,547
cis_true_positives_mse,7375
cis_false_positives_mse,1
cis_false_negatives_mse,4
cis_true_positives_ttc,528
cis_false_positives_ttc,19
cis_false_negatives_ttc,13
cis_amota,1955.7646464646466
cis_total_mse_violations_gt_av,746
cis_total_mse_violations_gt_non_av,6633
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7376
cis_total_ttc_violations_gt_av,51
cis_total_ttc_violations_gt_non_av,490
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,547
global_total_mse_violations_gt,62947
global_total_mse_violations_sensor,81344
global_total_ttc_violations_gt,21960
global_total_ttc_violations_sensor,28184
global_true_positives_mse,60842
global_false_positives_mse,20502
global_false_negatives_mse,2105
global_true_positives_ttc,19583
global_false_positives_ttc,8601
global_false_negatives_ttc,2377
global_amota,1084.5166630211643
global_total_mse_violations_gt_av,4244
global_total_mse_violations_gt_non_av,58703
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,81344
global_total_ttc_violations_gt_av,1632
global_total_ttc_violations_gt_non_av,20328
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,28184
