Metric,Value
config_name,mal_convoy_70pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,56.710538387298584
avg_cav_amota,0.9918985745373254
avg_cis_amota,0.9893182934659343
avg_global_amota,0.5526923248218981
cav_total_mse_violations_gt,10891
cav_total_mse_violations_sensor,10891
cav_total_ttc_violations_gt,2629
cav_total_ttc_violations_sensor,2347
cav_true_positives_mse,10889
cav_false_positives_mse,2
cav_false_negatives_mse,2
cav_true_positives_ttc,2025
cav_false_positives_ttc,322
cav_false_negatives_ttc,604
cav_amota,4986.274134199135
cav_total_mse_violations_gt_av,828
cav_total_mse_violations_gt_non_av,10063
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10891
cav_total_ttc_violations_gt_av,152
cav_total_ttc_violations_gt_non_av,2477
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2347
cis_total_mse_violations_gt,7513
cis_total_mse_violations_sensor,7511
cis_total_ttc_violations_gt,628
cis_total_ttc_violations_sensor,633
cis_true_positives_mse,7508
cis_false_positives_mse,3
cis_false_negatives_mse,5
cis_true_positives_ttc,618
cis_false_positives_ttc,15
cis_false_negatives_ttc,10
cis_amota,1949.9463564213563
cis_total_mse_violations_gt_av,1031
cis_total_mse_violations_gt_non_av,6482
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7511
cis_total_ttc_violations_gt_av,46
cis_total_ttc_violations_gt_non_av,582
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,633
global_total_mse_violations_gt,86708
global_total_mse_violations_sensor,109346
global_total_ttc_violations_gt,29379
global_total_ttc_violations_sensor,38748
global_true_positives_mse,84061
global_false_positives_mse,25285
global_false_negatives_mse,2647
global_true_positives_ttc,26217
global_false_positives_ttc,12531
global_false_negatives_ttc,3162
global_amota,1066.1434945814415
global_total_mse_violations_gt_av,8665
global_total_mse_violations_gt_non_av,78043
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,109346
global_total_ttc_violations_gt_av,2975
global_total_ttc_violations_gt_non_av,26404
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,38748
