Metric,Value
config_name,mal_remove_10pct
run_id,1
total_steps,1800
recorded_steps,1500
wall_time_seconds,36.367122173309326
avg_cav_amota,0.9888674726318082
avg_cis_amota,0.9920926623076413
avg_global_amota,0.6017762074739014
cav_total_mse_violations_gt,10768
cav_total_mse_violations_sensor,10770
cav_total_ttc_violations_gt,2368
cav_total_ttc_violations_sensor,2165
cav_true_positives_mse,10760
cav_false_positives_mse,10
cav_false_negatives_mse,8
cav_true_positives_ttc,1957
cav_false_positives_ttc,208
cav_false_negatives_ttc,411
cav_amota,4397.493650793651
cav_total_mse_violations_gt_av,1798
cav_total_mse_violations_gt_non_av,8970
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10770
cav_total_ttc_violations_gt_av,237
cav_total_ttc_violations_gt_non_av,2131
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2165
cis_total_mse_violations_gt,4243
cis_total_mse_violations_sensor,4240
cis_total_ttc_violations_gt,382
cis_total_ttc_violations_sensor,382
cis_true_positives_mse,4240
cis_false_positives_mse,0
cis_false_negatives_mse,3
cis_true_positives_ttc,373
cis_false_positives_ttc,9
cis_false_negatives_ttc,9
cis_amota,1430.5976190476188
cis_total_mse_violations_gt_av,965
cis_total_mse_violations_gt_non_av,3278
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,4240
cis_total_ttc_violations_gt_av,64
cis_total_ttc_violations_gt_non_av,318
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,382
global_total_mse_violations_gt,65576
global_total_mse_violations_sensor,81734
global_total_ttc_violations_gt,24213
global_total_ttc_violations_sensor,30585
global_true_positives_mse,63506
global_false_positives_mse,18228
global_false_negatives_mse,2070
global_true_positives_ttc,21431
global_false_positives_ttc,9154
global_false_negatives_ttc,2782
global_amota,877.9914867044221
global_total_mse_violations_gt_av,11827
global_total_mse_violations_gt_non_av,53749
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,81734
global_total_ttc_violations_gt_av,4598
global_total_ttc_violations_gt_non_av,19615
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,30585
