Metric,Value
config_name,baseline_notrust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,523.0688874721527
avg_cav_amota,0.993495474054833
avg_cis_amota,0.9898200234443458
avg_global_amota,0.48267370340567534
cav_total_mse_violations_gt,79954
cav_total_mse_violations_sensor,79949
cav_total_ttc_violations_gt,24041
cav_total_ttc_violations_sensor,20958
cav_true_positives_mse,79924
cav_false_positives_mse,25
cav_false_negatives_mse,30
cav_true_positives_ttc,18786
cav_false_positives_ttc,2172
cav_false_negatives_ttc,5255
cav_amota,27583.40834165838
cav_total_mse_violations_gt_av,10572
cav_total_mse_violations_gt_non_av,69382
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,79949
cav_total_ttc_violations_gt_av,3172
cav_total_ttc_violations_gt_non_av,20869
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20958
cis_total_mse_violations_gt,25312
cis_total_mse_violations_sensor,25303
cis_total_ttc_violations_gt,1796
cis_total_ttc_violations_sensor,1777
cis_true_positives_mse,25290
cis_false_positives_mse,13
cis_false_negatives_mse,22
cis_true_positives_ttc,1757
cis_false_positives_ttc,20
cis_false_negatives_ttc,39
cis_amota,4932.273176823175
cis_total_mse_violations_gt_av,3376
cis_total_mse_violations_gt_non_av,21936
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25303
cis_total_ttc_violations_gt_av,306
cis_total_ttc_violations_gt_non_av,1490
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1777
global_total_mse_violations_gt,876609
global_total_mse_violations_sensor,1049841
global_total_ttc_violations_gt,322125
global_total_ttc_violations_sensor,386349
global_true_positives_mse,858900
global_false_positives_mse,190941
global_false_negatives_mse,17709
global_true_positives_ttc,294842
global_false_positives_ttc,91507
global_false_negatives_ttc,27283
global_amota,2394.5442425955553
global_total_mse_violations_gt_av,117491
global_total_mse_violations_gt_non_av,759118
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1049841
global_total_ttc_violations_gt_av,44495
global_total_ttc_violations_gt_non_av,277630
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,386349
