Metric,Value
config_name,baseline_notrust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,572.6337399482727
avg_cav_amota,0.994620627394035
avg_cis_amota,0.9908620058980564
avg_global_amota,0.4139453192541084
cav_total_mse_violations_gt,82525
cav_total_mse_violations_sensor,82527
cav_total_ttc_violations_gt,27958
cav_total_ttc_violations_sensor,22503
cav_true_positives_mse,82497
cav_false_positives_mse,30
cav_false_negatives_mse,28
cav_true_positives_ttc,19631
cav_false_positives_ttc,2872
cav_false_negatives_ttc,8327
cav_amota,33750.46174936179
cav_total_mse_violations_gt_av,11244
cav_total_mse_violations_gt_non_av,71281
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,82527
cav_total_ttc_violations_gt_av,3645
cav_total_ttc_violations_gt_non_av,24313
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22503
cis_total_mse_violations_gt,24659
cis_total_mse_violations_sensor,24646
cis_total_ttc_violations_gt,1782
cis_total_ttc_violations_sensor,1783
cis_true_positives_mse,24631
cis_false_positives_mse,15
cis_false_negatives_mse,28
cis_true_positives_ttc,1749
cis_false_positives_ttc,34
cis_false_negatives_ttc,33
cis_amota,4947.373995448996
cis_total_mse_violations_gt_av,3073
cis_total_mse_violations_gt_non_av,21586
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24646
cis_total_ttc_violations_gt_av,216
cis_total_ttc_violations_gt_non_av,1566
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1783
global_total_mse_violations_gt,1153008
global_total_mse_violations_sensor,1365761
global_total_ttc_violations_gt,434882
global_total_ttc_violations_sensor,537406
global_true_positives_mse,1122780
global_false_positives_mse,242981
global_false_negatives_mse,30228
global_true_positives_ttc,403290
global_false_positives_ttc,134116
global_false_negatives_ttc,31592
global_amota,2042.4062051997707
global_total_mse_violations_gt_av,151222
global_total_mse_violations_gt_non_av,1001786
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1365761
global_total_ttc_violations_gt_av,55157
global_total_ttc_violations_gt_non_av,379725
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,537406
