Metric,Value
config_name,baseline_notrust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,543.4303588867188
avg_cav_amota,0.9945140398424609
avg_cis_amota,0.9901600561047011
avg_global_amota,0.4491962358513029
cav_total_mse_violations_gt,74404
cav_total_mse_violations_sensor,74396
cav_total_ttc_violations_gt,24124
cav_total_ttc_violations_sensor,19400
cav_true_positives_mse,74383
cav_false_positives_mse,13
cav_false_negatives_mse,21
cav_true_positives_ttc,16476
cav_false_positives_ttc,2924
cav_false_negatives_ttc,7648
cav_amota,31038.783183483203
cav_total_mse_violations_gt_av,7403
cav_total_mse_violations_gt_non_av,67001
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,74396
cav_total_ttc_violations_gt_av,2455
cav_total_ttc_violations_gt_non_av,21669
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19400
cis_total_mse_violations_gt,26070
cis_total_mse_violations_sensor,26060
cis_total_ttc_violations_gt,1856
cis_total_ttc_violations_sensor,1878
cis_true_positives_mse,26053
cis_false_positives_mse,7
cis_false_negatives_mse,17
cis_true_positives_ttc,1828
cis_false_positives_ttc,50
cis_false_negatives_ttc,28
cis_amota,4936.93803973804
cis_total_mse_violations_gt_av,2971
cis_total_mse_violations_gt_non_av,23099
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,26060
cis_total_ttc_violations_gt_av,209
cis_total_ttc_violations_gt_non_av,1647
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1878
global_total_mse_violations_gt,888391
global_total_mse_violations_sensor,1057484
global_total_ttc_violations_gt,325287
global_total_ttc_violations_sensor,408559
global_true_positives_mse,867146
global_false_positives_mse,190338
global_false_negatives_mse,21245
global_true_positives_ttc,299332
global_false_positives_ttc,109227
global_false_negatives_ttc,25955
global_amota,2210.0454803884104
global_total_mse_violations_gt_av,94013
global_total_mse_violations_gt_non_av,794378
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1057484
global_total_ttc_violations_gt_av,30889
global_total_ttc_violations_gt_non_av,294398
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,408559
