Metric,Value
config_name,baseline_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,450.5063898563385
avg_cav_amota,0.9948138529315381
avg_cis_amota,0.9909872369693788
avg_global_amota,0.4303506861213902
cav_total_mse_violations_gt,63693
cav_total_mse_violations_sensor,63685
cav_total_ttc_violations_gt,21218
cav_total_ttc_violations_sensor,18029
cav_true_positives_mse,63666
cav_false_positives_mse,19
cav_false_negatives_mse,27
cav_true_positives_ttc,15566
cav_false_positives_ttc,2463
cav_false_negatives_ttc,5652
cav_amota,25333.92957875455
cav_total_mse_violations_gt_av,4620
cav_total_mse_violations_gt_non_av,59073
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,63685
cav_total_ttc_violations_gt_av,1471
cav_total_ttc_violations_gt_non_av,19747
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18029
cis_total_mse_violations_gt,25349
cis_total_mse_violations_sensor,25343
cis_total_ttc_violations_gt,1832
cis_total_ttc_violations_sensor,1854
cis_true_positives_mse,25335
cis_false_positives_mse,8
cis_false_negatives_mse,14
cis_true_positives_ttc,1805
cis_false_positives_ttc,49
cis_false_negatives_ttc,27
cis_amota,4939.080389055384
cis_total_mse_violations_gt_av,2211
cis_total_mse_violations_gt_non_av,23138
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25343
cis_total_ttc_violations_gt_av,212
cis_total_ttc_violations_gt_non_av,1620
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1854
global_total_mse_violations_gt,787008
global_total_mse_violations_sensor,932027
global_total_ttc_violations_gt,306547
global_total_ttc_violations_sensor,369581
global_true_positives_mse,764201
global_false_positives_mse,167826
global_false_negatives_mse,22807
global_true_positives_ttc,280906
global_false_positives_ttc,88675
global_false_negatives_ttc,25641
global_amota,2113.882570228269
global_total_mse_violations_gt_av,61221
global_total_mse_violations_gt_non_av,725787
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,932027
global_total_ttc_violations_gt_av,22382
global_total_ttc_violations_gt_non_av,284165
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,369581
