Metric,Value
config_name,mal_remove_10pct_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,548.7099194526672
avg_cav_amota,0.9952412152782152
avg_cis_amota,0.9906443472942966
avg_global_amota,0.3788730728381248
cav_total_mse_violations_gt,71560
cav_total_mse_violations_sensor,71553
cav_total_ttc_violations_gt,28318
cav_total_ttc_violations_sensor,21677
cav_true_positives_mse,71539
cav_false_positives_mse,14
cav_false_negatives_mse,21
cav_true_positives_ttc,18182
cav_false_positives_ttc,3495
cav_false_negatives_ttc,10136
cav_amota,32681.731027306032
cav_total_mse_violations_gt_av,3407
cav_total_mse_violations_gt_non_av,68153
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,71553
cav_total_ttc_violations_gt_av,1659
cav_total_ttc_violations_gt_non_av,26659
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,21677
cis_total_mse_violations_gt,25106
cis_total_mse_violations_sensor,25102
cis_total_ttc_violations_gt,1838
cis_total_ttc_violations_sensor,1845
cis_true_positives_mse,25088
cis_false_positives_mse,14
cis_false_negatives_mse,18
cis_true_positives_ttc,1811
cis_false_positives_ttc,34
cis_false_negatives_ttc,27
cis_amota,4938.362071262069
cis_total_mse_violations_gt_av,2521
cis_total_mse_violations_gt_non_av,22585
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25102
cis_total_ttc_violations_gt_av,175
cis_total_ttc_violations_gt_non_av,1663
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1845
global_total_mse_violations_gt,1015607
global_total_mse_violations_sensor,1188877
global_total_ttc_violations_gt,410658
global_total_ttc_violations_sensor,500793
global_true_positives_mse,984494
global_false_positives_mse,204383
global_false_negatives_mse,31113
global_true_positives_ttc,376709
global_false_positives_ttc,124084
global_false_negatives_ttc,33949
global_amota,1863.676645290736
global_total_mse_violations_gt_av,62766
global_total_mse_violations_gt_non_av,952841
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1188877
global_total_ttc_violations_gt_av,24028
global_total_ttc_violations_gt_non_av,386630
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,500793
