Metric,Value
config_name,mal_remove_10pct_trust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,359.53549432754517
avg_cav_amota,0.9939377502636376
avg_cis_amota,0.9898757455687158
avg_global_amota,0.4826967455392022
cav_total_mse_violations_gt,52519
cav_total_mse_violations_sensor,52503
cav_total_ttc_violations_gt,15168
cav_total_ttc_violations_sensor,13244
cav_true_positives_mse,52491
cav_false_positives_mse,12
cav_false_negatives_mse,28
cav_true_positives_ttc,11852
cav_false_positives_ttc,1392
cav_false_negatives_ttc,3316
cav_amota,19891.67619602618
cav_total_mse_violations_gt_av,6051
cav_total_mse_violations_gt_non_av,46468
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,52503
cav_total_ttc_violations_gt_av,2235
cav_total_ttc_violations_gt_non_av,12933
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13244
cis_total_mse_violations_gt,24976
cis_total_mse_violations_sensor,24976
cis_total_ttc_violations_gt,1789
cis_total_ttc_violations_sensor,1792
cis_true_positives_mse,24968
cis_false_positives_mse,8
cis_false_negatives_mse,8
cis_true_positives_ttc,1752
cis_false_positives_ttc,40
cis_false_negatives_ttc,37
cis_amota,4942.449597624598
cis_total_mse_violations_gt_av,2629
cis_total_mse_violations_gt_non_av,22347
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24976
cis_total_ttc_violations_gt_av,115
cis_total_ttc_violations_gt_non_av,1674
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1792
global_total_mse_violations_gt,610016
global_total_mse_violations_sensor,741797
global_total_ttc_violations_gt,207758
global_total_ttc_violations_sensor,268051
global_true_positives_mse,594130
global_false_positives_mse,147667
global_false_negatives_mse,15886
global_true_positives_ttc,191141
global_false_positives_ttc,76910
global_false_negatives_ttc,16617
global_amota,2348.319667048219
global_total_mse_violations_gt_av,68852
global_total_mse_violations_gt_non_av,541164
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,741797
global_total_ttc_violations_gt_av,20742
global_total_ttc_violations_gt_non_av,187016
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,268051
