Metric,Value
config_name,mal_remove_10pct_trust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,377.33977007865906
avg_cav_amota,0.9943181190022893
avg_cis_amota,0.9910269306511793
avg_global_amota,0.4408467922982326
cav_total_mse_violations_gt,54541
cav_total_mse_violations_sensor,54513
cav_total_ttc_violations_gt,17102
cav_total_ttc_violations_sensor,15104
cav_true_positives_mse,54502
cav_false_positives_mse,11
cav_false_negatives_mse,39
cav_true_positives_ttc,13632
cav_false_positives_ttc,1472
cav_false_negatives_ttc,3470
cav_amota,22116.61792096792
cav_total_mse_violations_gt_av,6492
cav_total_mse_violations_gt_non_av,48049
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,54513
cav_total_ttc_violations_gt_av,1496
cav_total_ttc_violations_gt_non_av,15606
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15104
cis_total_mse_violations_gt,25017
cis_total_mse_violations_sensor,25013
cis_total_ttc_violations_gt,1816
cis_total_ttc_violations_sensor,1823
cis_true_positives_mse,24995
cis_false_positives_mse,18
cis_false_negatives_mse,22
cis_true_positives_ttc,1782
cis_false_positives_ttc,41
cis_false_negatives_ttc,34
cis_amota,4945.224383949385
cis_total_mse_violations_gt_av,2428
cis_total_mse_violations_gt_non_av,22589
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25013
cis_total_ttc_violations_gt_av,169
cis_total_ttc_violations_gt_non_av,1647
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1823
global_total_mse_violations_gt,586067
global_total_mse_violations_sensor,710693
global_total_ttc_violations_gt,227254
global_total_ttc_violations_sensor,278738
global_true_positives_mse,568175
global_false_positives_mse,142518
global_false_negatives_mse,17892
global_true_positives_ttc,205966
global_false_positives_ttc,72772
global_false_negatives_ttc,21288
global_amota,2156.622507922954
global_total_mse_violations_gt_av,60102
global_total_mse_violations_gt_non_av,525965
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,710693
global_total_ttc_violations_gt_av,24830
global_total_ttc_violations_gt_non_av,202424
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,278738
