Metric,Value
config_name,mal_remove_10pct_trust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,458.2669427394867
avg_cav_amota,0.9936133096295788
avg_cis_amota,0.9906294592691067
avg_global_amota,0.47402588226114734
cav_total_mse_violations_gt,70252
cav_total_mse_violations_sensor,70256
cav_total_ttc_violations_gt,20935
cav_total_ttc_violations_sensor,18026
cav_true_positives_mse,70228
cav_false_positives_mse,28
cav_false_negatives_mse,24
cav_true_positives_ttc,15766
cav_false_positives_ttc,2260
cav_false_negatives_ttc,5169
cav_amota,25283.484276834264
cav_total_mse_violations_gt_av,7249
cav_total_mse_violations_gt_non_av,63003
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,70256
cav_total_ttc_violations_gt_av,1567
cav_total_ttc_violations_gt_non_av,19368
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18026
cis_total_mse_violations_gt,24926
cis_total_mse_violations_sensor,24925
cis_total_ttc_violations_gt,1834
cis_total_ttc_violations_sensor,1852
cis_true_positives_mse,24914
cis_false_positives_mse,11
cis_false_negatives_mse,12
cis_true_positives_ttc,1804
cis_false_positives_ttc,48
cis_false_negatives_ttc,30
cis_amota,4937.297224997228
cis_total_mse_violations_gt_av,2903
cis_total_mse_violations_gt_non_av,22023
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24925
cis_total_ttc_violations_gt_av,192
cis_total_ttc_violations_gt_non_av,1642
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1852
global_total_mse_violations_gt,723720
global_total_mse_violations_sensor,862021
global_total_ttc_violations_gt,261407
global_total_ttc_violations_sensor,316368
global_true_positives_mse,704550
global_false_positives_mse,157471
global_false_negatives_mse,19170
global_true_positives_ttc,237941
global_false_positives_ttc,78427
global_false_negatives_ttc,23466
global_amota,2306.135917200482
global_total_mse_violations_gt_av,74663
global_total_mse_violations_gt_non_av,649057
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,862021
global_total_ttc_violations_gt_av,24623
global_total_ttc_violations_gt_non_av,236784
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,316368
