Metric,Value
config_name,extrinsics_6pct
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,349.00118041038513
avg_cav_amota,0.9910702984265061
avg_cis_amota,0.990041902541902
avg_global_amota,0.4347995748371278
cav_total_mse_violations_gt,61567
cav_total_mse_violations_sensor,61568
cav_total_ttc_violations_gt,19987
cav_total_ttc_violations_sensor,16659
cav_true_positives_mse,61545
cav_false_positives_mse,23
cav_false_negatives_mse,22
cav_true_positives_ttc,14563
cav_false_positives_ttc,2096
cav_false_negatives_ttc,5424
cav_amota,24984.882223332217
cis_total_mse_violations_gt,25241
cis_total_mse_violations_sensor,25242
cis_total_ttc_violations_gt,1881
cis_total_ttc_violations_sensor,1892
cis_true_positives_mse,25226
cis_false_positives_mse,16
cis_false_negatives_mse,15
cis_true_positives_ttc,1859
cis_false_positives_ttc,33
cis_false_negatives_ttc,22
cis_amota,4936.348926073923
global_total_mse_violations_gt,705022
global_total_mse_violations_sensor,849356
global_total_ttc_violations_gt,256023
global_total_ttc_violations_sensor,322910
global_true_positives_mse,686521
global_false_positives_mse,162835
global_false_negatives_mse,18501
global_true_positives_ttc,235366
global_false_positives_ttc,87544
global_false_negatives_ttc,20657
global_amota,2132.2571150012745
