Metric,Value
config_name,extrinsics_6pct
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,371.1854450702667
avg_cav_amota,0.9904224217442155
avg_cis_amota,0.9916254360670951
avg_global_amota,0.4182468057819426
cav_total_mse_violations_gt,62619
cav_total_mse_violations_sensor,62616
cav_total_ttc_violations_gt,21619
cav_total_ttc_violations_sensor,16527
cav_true_positives_mse,62603
cav_false_positives_mse,13
cav_false_negatives_mse,16
cav_true_positives_ttc,14192
cav_false_positives_ttc,2335
cav_false_negatives_ttc,7427
cav_amota,26555.205971805906
cis_total_mse_violations_gt,25467
cis_total_mse_violations_sensor,25467
cis_total_ttc_violations_gt,1812
cis_total_ttc_violations_sensor,1827
cis_true_positives_mse,25447
cis_false_positives_mse,20
cis_false_negatives_mse,20
cis_true_positives_ttc,1784
cis_false_positives_ttc,43
cis_false_negatives_ttc,28
cis_amota,4946.22767510267
global_total_mse_violations_gt,775686
global_total_mse_violations_sensor,925460
global_total_ttc_violations_gt,297928
global_total_ttc_violations_sensor,365617
global_true_positives_mse,751836
global_false_positives_mse,173624
global_false_negatives_mse,23850
global_true_positives_ttc,271699
global_false_positives_ttc,93918
global_false_negatives_ttc,26229
global_amota,2050.2458419430827
