Metric,Value
config_name,extrinsics_6pct
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,324.16532588005066
avg_cav_amota,0.9897758047081313
avg_cis_amota,0.9908508820149762
avg_global_amota,0.47297411549672974
cav_total_mse_violations_gt,56773
cav_total_mse_violations_sensor,56783
cav_total_ttc_violations_gt,16982
cav_total_ttc_violations_sensor,13621
cav_true_positives_mse,56762
cav_false_positives_mse,21
cav_false_negatives_mse,11
cav_true_positives_ttc,12369
cav_false_positives_ttc,1252
cav_false_negatives_ttc,4613
cav_amota,20402.24866244871
cis_total_mse_violations_gt,25346
cis_total_mse_violations_sensor,25349
cis_total_ttc_violations_gt,1808
cis_total_ttc_violations_sensor,1817
cis_true_positives_mse,25333
cis_false_positives_mse,16
cis_false_negatives_mse,13
cis_true_positives_ttc,1779
cis_false_positives_ttc,38
cis_false_negatives_ttc,29
cis_amota,4945.336752136746
global_total_mse_violations_gt,565918
global_total_mse_violations_sensor,686605
global_total_ttc_violations_gt,207854
global_total_ttc_violations_sensor,251480
global_true_positives_mse,552798
global_false_positives_mse,133807
global_false_negatives_mse,13120
global_true_positives_ttc,187918
global_false_positives_ttc,63562
global_false_negatives_ttc,19936
global_amota,2316.6272177029823
