Metric,Value
config_name,extrinsics_6pct
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,303.6004750728607
avg_cav_amota,0.989841586013743
avg_cis_amota,0.9913216849852445
avg_global_amota,0.5052358040633508
cav_total_mse_violations_gt,56543
cav_total_mse_violations_sensor,56547
cav_total_ttc_violations_gt,15103
cav_total_ttc_violations_sensor,13319
cav_true_positives_mse,56519
cav_false_positives_mse,28
cav_false_negatives_mse,24
cav_true_positives_ttc,11809
cav_false_positives_ttc,1510
cav_false_negatives_ttc,3294
cav_amota,19646.37579920077
cis_total_mse_violations_gt,25511
cis_total_mse_violations_sensor,25519
cis_total_ttc_violations_gt,1784
cis_total_ttc_violations_sensor,1787
cis_true_positives_mse,25498
cis_false_positives_mse,21
cis_false_negatives_mse,13
cis_true_positives_ttc,1758
cis_false_positives_ttc,29
cis_false_negatives_ttc,26
cis_amota,4945.703886391385
global_total_mse_violations_gt,545296
global_total_mse_violations_sensor,665290
global_total_ttc_violations_gt,199906
global_total_ttc_violations_sensor,248533
global_true_positives_mse,532941
global_false_positives_mse,132349
global_false_negatives_mse,12355
global_true_positives_ttc,184354
global_false_positives_ttc,64179
global_false_negatives_ttc,15552
global_amota,2505.9695881542198
