Metric,Value
config_name,mal_remove_5pct
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,365.7627184391022
avg_cav_amota,0.991442007129704
avg_cis_amota,0.991039335858975
avg_global_amota,0.4472893263880536
cav_total_mse_violations_gt,60612
cav_total_mse_violations_sensor,60618
cav_total_ttc_violations_gt,19059
cav_total_ttc_violations_sensor,16150
cav_true_positives_mse,60597
cav_false_positives_mse,21
cav_false_negatives_mse,15
cav_true_positives_ttc,14505
cav_false_positives_ttc,1645
cav_false_negatives_ttc,4554
cav_amota,23769.822120934652
cis_total_mse_violations_gt,25061
cis_total_mse_violations_sensor,25069
cis_total_ttc_violations_gt,1807
cis_total_ttc_violations_sensor,1793
cis_true_positives_mse,25043
cis_false_positives_mse,26
cis_false_negatives_mse,18
cis_true_positives_ttc,1764
cis_false_positives_ttc,29
cis_false_negatives_ttc,43
cis_amota,4945.286285936285
global_total_mse_violations_gt,705547
global_total_mse_violations_sensor,850946
global_total_ttc_violations_gt,269078
global_total_ttc_violations_sensor,332534
global_true_positives_mse,687201
global_false_positives_mse,163745
global_false_negatives_mse,18346
global_true_positives_ttc,247644
global_false_positives_ttc,84890
global_false_negatives_ttc,21434
global_amota,2200.6634858292236
