Metric,Value
config_name,mal_remove_5pct
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,507.8013029098511
avg_cav_amota,0.9900523622961409
avg_cis_amota,0.9923191850969616
avg_global_amota,0.3947755999655599
cav_total_mse_violations_gt,81408
cav_total_mse_violations_sensor,81408
cav_total_ttc_violations_gt,30731
cav_total_ttc_violations_sensor,23032
cav_true_positives_mse,81380
cav_false_positives_mse,28
cav_false_negatives_mse,28
cav_true_positives_ttc,20138
cav_false_positives_ttc,2894
cav_false_negatives_ttc,10593
cav_amota,33742.964611777075
cis_total_mse_violations_gt,24643
cis_total_mse_violations_sensor,24635
cis_total_ttc_violations_gt,1819
cis_total_ttc_violations_sensor,1821
cis_true_positives_mse,24618
cis_false_positives_mse,17
cis_false_negatives_mse,25
cis_true_positives_ttc,1791
cis_false_positives_ttc,30
cis_false_negatives_ttc,28
cis_amota,4956.634329559323
global_total_mse_violations_gt,1105571
global_total_mse_violations_sensor,1302033
global_total_ttc_violations_gt,452899
global_total_ttc_violations_sensor,534598
global_true_positives_mse,1074660
global_false_positives_mse,227373
global_false_negatives_mse,30911
global_true_positives_ttc,413324
global_false_positives_ttc,121274
global_false_negatives_ttc,39575
global_amota,1934.005664231278
