Metric,Value
config_name,mal_remove_5pct
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,458.73555278778076
avg_cav_amota,0.9907374139564674
avg_cis_amota,0.9906774762103939
avg_global_amota,0.5096641923431849
cav_total_mse_violations_gt,89240
cav_total_mse_violations_sensor,89239
cav_total_ttc_violations_gt,22985
cav_total_ttc_violations_sensor,20045
cav_true_positives_mse,89199
cav_false_positives_mse,40
cav_false_negatives_mse,41
cav_true_positives_ttc,17756
cav_false_positives_ttc,2289
cav_false_negatives_ttc,5229
cav_amota,29664.65964868455
cis_total_mse_violations_gt,25261
cis_total_mse_violations_sensor,25257
cis_total_ttc_violations_gt,1745
cis_total_ttc_violations_sensor,1737
cis_true_positives_mse,25245
cis_false_positives_mse,12
cis_false_negatives_mse,16
cis_true_positives_ttc,1704
cis_false_positives_ttc,33
cis_false_negatives_ttc,41
cis_amota,4935.555186480183
global_total_mse_violations_gt,1069026
global_total_mse_violations_sensor,1269828
global_total_ttc_violations_gt,370931
global_total_ttc_violations_sensor,451000
global_true_positives_mse,1048870
global_false_positives_mse,220958
global_false_negatives_mse,20156
global_true_positives_ttc,342381
global_false_positives_ttc,108619
global_false_negatives_ttc,28550
global_amota,2482.5742809036537
