Metric,Value
config_name,mal_remove_5pct
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,420.2310457229614
avg_cav_amota,0.9913787199763074
avg_cis_amota,0.9915333702487727
avg_global_amota,0.441340082411225
cav_total_mse_violations_gt,69456
cav_total_mse_violations_sensor,69435
cav_total_ttc_violations_gt,22416
cav_total_ttc_violations_sensor,18022
cav_true_positives_mse,69414
cav_false_positives_mse,21
cav_false_negatives_mse,42
cav_true_positives_ttc,15616
cav_false_positives_ttc,2406
cav_false_negatives_ttc,6800
cav_amota,27611.880108780115
cis_total_mse_violations_gt,24886
cis_total_mse_violations_sensor,24873
cis_total_ttc_violations_gt,1794
cis_total_ttc_violations_sensor,1796
cis_true_positives_mse,24856
cis_false_positives_mse,17
cis_false_negatives_mse,30
cis_true_positives_ttc,1757
cis_false_positives_ttc,39
cis_false_negatives_ttc,37
cis_amota,4943.785384060381
global_total_mse_violations_gt,848908
global_total_mse_violations_sensor,1009135
global_total_ttc_violations_gt,314470
global_total_ttc_violations_sensor,385273
global_true_positives_mse,825943
global_false_positives_mse,183192
global_false_negatives_mse,22965
global_true_positives_ttc,288879
global_false_positives_ttc,96394
global_false_negatives_ttc,25591
global_amota,2146.2368207657873
