Metric,Value
config_name,mal_remove_5pct
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,367.1193678379059
avg_cav_amota,0.9912914192621209
avg_cis_amota,0.9913116709199656
avg_global_amota,0.5101603044338184
cav_total_mse_violations_gt,69685
cav_total_mse_violations_sensor,69666
cav_total_ttc_violations_gt,18821
cav_total_ttc_violations_sensor,16294
cav_true_positives_mse,69641
cav_false_positives_mse,25
cav_false_negatives_mse,44
cav_true_positives_ttc,14803
cav_false_positives_ttc,1491
cav_false_negatives_ttc,4018
cav_amota,25477.18076645577
cis_total_mse_violations_gt,26035
cis_total_mse_violations_sensor,26039
cis_total_ttc_violations_gt,1879
cis_total_ttc_violations_sensor,1874
cis_true_positives_mse,26028
cis_false_positives_mse,11
cis_false_negatives_mse,7
cis_true_positives_ttc,1836
cis_false_positives_ttc,38
cis_false_negatives_ttc,43
cis_amota,4947.636549561548
global_total_mse_violations_gt,829697
global_total_mse_violations_sensor,1006585
global_total_ttc_violations_gt,307557
global_total_ttc_violations_sensor,382554
global_true_positives_mse,812448
global_false_positives_mse,194137
global_false_negatives_mse,17249
global_true_positives_ttc,285593
global_false_positives_ttc,96961
global_false_negatives_ttc,21964
global_amota,2525.2935069474015
