Metric,Value
config_name,mal_remove_50pct_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,510.4405617713928
avg_cav_amota,0.9942036349659205
avg_cis_amota,0.991221853022814
avg_global_amota,0.46749500791191617
cav_total_mse_violations_gt,80957
cav_total_mse_violations_sensor,80952
cav_total_ttc_violations_gt,25536
cav_total_ttc_violations_sensor,22157
cav_true_positives_mse,80923
cav_false_positives_mse,29
cav_false_negatives_mse,34
cav_true_positives_ttc,19514
cav_false_positives_ttc,2643
cav_false_negatives_ttc,6022
cav_amota,30167.120895770924
cav_total_mse_violations_gt_av,10828
cav_total_mse_violations_gt_non_av,70129
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,80952
cav_total_ttc_violations_gt_av,3531
cav_total_ttc_violations_gt_non_av,22005
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22157
cis_total_mse_violations_gt,25255
cis_total_mse_violations_sensor,25250
cis_total_ttc_violations_gt,1872
cis_total_ttc_violations_sensor,1866
cis_true_positives_mse,25238
cis_false_positives_mse,12
cis_false_negatives_mse,17
cis_true_positives_ttc,1825
cis_false_positives_ttc,41
cis_false_negatives_ttc,47
cis_amota,4945.205824730819
cis_total_mse_violations_gt_av,3298
cis_total_mse_violations_gt_non_av,21957
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25250
cis_total_ttc_violations_gt_av,180
cis_total_ttc_violations_gt_non_av,1692
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1866
global_total_mse_violations_gt,1033251
global_total_mse_violations_sensor,1244129
global_total_ttc_violations_gt,390967
global_total_ttc_violations_sensor,484147
global_true_positives_mse,1010940
global_false_positives_mse,233189
global_false_negatives_mse,22311
global_true_positives_ttc,363387
global_false_positives_ttc,120760
global_false_negatives_ttc,27580
global_amota,2308.490349069042
global_total_mse_violations_gt_av,122100
global_total_mse_violations_gt_non_av,911151
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1244129
global_total_ttc_violations_gt_av,50646
global_total_ttc_violations_gt_non_av,340321
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,484147
