Metric,Value
config_name,mal_remove_50pct_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,355.2625541687012
avg_cav_amota,0.9937736093413844
avg_cis_amota,0.9898043906161762
avg_global_amota,0.44430408428023327
cav_total_mse_violations_gt,53637
cav_total_mse_violations_sensor,53615
cav_total_ttc_violations_gt,16028
cav_total_ttc_violations_sensor,13205
cav_true_positives_mse,53600
cav_false_positives_mse,15
cav_false_negatives_mse,37
cav_true_positives_ttc,11595
cav_false_positives_ttc,1610
cav_false_negatives_ttc,4433
cav_amota,19970.87445332446
cav_total_mse_violations_gt_av,3885
cav_total_mse_violations_gt_non_av,49752
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,53615
cav_total_ttc_violations_gt_av,910
cav_total_ttc_violations_gt_non_av,15118
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13205
cis_total_mse_violations_gt,24936
cis_total_mse_violations_sensor,24925
cis_total_ttc_violations_gt,1818
cis_total_ttc_violations_sensor,1836
cis_true_positives_mse,24915
cis_false_positives_mse,10
cis_false_negatives_mse,21
cis_true_positives_ttc,1789
cis_false_positives_ttc,47
cis_false_negatives_ttc,29
cis_amota,4938.134104784103
cis_total_mse_violations_gt_av,2307
cis_total_mse_violations_gt_non_av,22629
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24925
cis_total_ttc_violations_gt_av,174
cis_total_ttc_violations_gt_non_av,1644
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1836
global_total_mse_violations_gt,531996
global_total_mse_violations_sensor,645356
global_total_ttc_violations_gt,185267
global_total_ttc_violations_sensor,239882
global_true_positives_mse,517617
global_false_positives_mse,127739
global_false_negatives_mse,14379
global_true_positives_ttc,171271
global_false_positives_ttc,68611
global_false_negatives_ttc,13996
global_amota,2174.4241884674616
global_total_mse_violations_gt_av,40317
global_total_mse_violations_gt_non_av,491679
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,645356
global_total_ttc_violations_gt_av,12358
global_total_ttc_violations_gt_non_av,172909
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,239882
