Metric,Value
config_name,mal_remove_50pct_trust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,361.571604013443
avg_cav_amota,0.9933686960226432
avg_cis_amota,0.99129819961649
avg_global_amota,0.4157731727470129
cav_total_mse_violations_gt,55883
cav_total_mse_violations_sensor,55870
cav_total_ttc_violations_gt,17870
cav_total_ttc_violations_sensor,14591
cav_true_positives_mse,55861
cav_false_positives_mse,9
cav_false_negatives_mse,22
cav_true_positives_ttc,12345
cav_false_positives_ttc,2246
cav_false_negatives_ttc,5525
cav_amota,20567.698851148827
cav_total_mse_violations_gt_av,6944
cav_total_mse_violations_gt_non_av,48939
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,55870
cav_total_ttc_violations_gt_av,1819
cav_total_ttc_violations_gt_non_av,16051
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14591
cis_total_mse_violations_gt,24977
cis_total_mse_violations_sensor,24980
cis_total_ttc_violations_gt,1817
cis_total_ttc_violations_sensor,1811
cis_true_positives_mse,24960
cis_false_positives_mse,20
cis_false_negatives_mse,17
cis_true_positives_ttc,1780
cis_false_positives_ttc,31
cis_false_negatives_ttc,37
cis_amota,4942.612823287819
cis_total_mse_violations_gt_av,2221
cis_total_mse_violations_gt_non_av,22756
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24980
cis_total_ttc_violations_gt_av,125
cis_total_ttc_violations_gt_non_av,1692
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1811
global_total_mse_violations_gt,484559
global_total_mse_violations_sensor,585219
global_total_ttc_violations_gt,176228
global_total_ttc_violations_sensor,220935
global_true_positives_mse,468729
global_false_positives_mse,116490
global_false_negatives_mse,15830
global_true_positives_ttc,158715
global_false_positives_ttc,62220
global_false_negatives_ttc,17513
global_amota,2009.8475170590605
global_total_mse_violations_gt_av,46427
global_total_mse_violations_gt_non_av,438132
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,585219
global_total_ttc_violations_gt_av,15844
global_total_ttc_violations_gt_non_av,160384
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,220935
