Metric,Value
config_name,mal_remove_50pct_trust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,336.3452877998352
avg_cav_amota,0.995020881566006
avg_cis_amota,0.9908219117019673
avg_global_amota,0.4113655019725485
cav_total_mse_violations_gt,45951
cav_total_mse_violations_sensor,45937
cav_total_ttc_violations_gt,17701
cav_total_ttc_violations_sensor,15097
cav_true_positives_mse,45928
cav_false_positives_mse,9
cav_false_negatives_mse,23
cav_true_positives_ttc,13225
cav_false_positives_ttc,1872
cav_false_negatives_ttc,4476
cav_amota,20901.408638175522
cav_total_mse_violations_gt_av,2814
cav_total_mse_violations_gt_non_av,43137
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,45937
cav_total_ttc_violations_gt_av,1109
cav_total_ttc_violations_gt_non_av,16592
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15097
cis_total_mse_violations_gt,25299
cis_total_mse_violations_sensor,25294
cis_total_ttc_violations_gt,1717
cis_total_ttc_violations_sensor,1719
cis_true_positives_mse,25284
cis_false_positives_mse,10
cis_false_negatives_mse,15
cis_true_positives_ttc,1685
cis_false_positives_ttc,34
cis_false_negatives_ttc,32
cis_amota,4948.164627039625
cis_total_mse_violations_gt_av,1885
cis_total_mse_violations_gt_non_av,23414
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25294
cis_total_ttc_violations_gt_av,131
cis_total_ttc_violations_gt_non_av,1586
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1719
global_total_mse_violations_gt,656489
global_total_mse_violations_sensor,792776
global_total_ttc_violations_gt,250142
global_total_ttc_violations_sensor,318726
global_true_positives_mse,635859
global_false_positives_mse,156917
global_false_negatives_mse,20630
global_true_positives_ttc,230672
global_false_positives_ttc,88054
global_false_negatives_ttc,19470
global_amota,2020.6273456891583
global_total_mse_violations_gt_av,38328
global_total_mse_violations_gt_non_av,618161
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,792776
global_total_ttc_violations_gt_av,14530
global_total_ttc_violations_gt_non_av,235612
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,318726
