Metric,Value
config_name,mal_remove_50pct_trust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,409.44259095191956
avg_cav_amota,0.993756994247246
avg_cis_amota,0.9900132085083773
avg_global_amota,0.4977171942016328
cav_total_mse_violations_gt,66990
cav_total_mse_violations_sensor,66983
cav_total_ttc_violations_gt,18159
cav_total_ttc_violations_sensor,15897
cav_true_positives_mse,66962
cav_false_positives_mse,21
cav_false_negatives_mse,28
cav_true_positives_ttc,13902
cav_false_positives_ttc,1995
cav_false_negatives_ttc,4257
cav_amota,25236.458868908812
cav_total_mse_violations_gt_av,8337
cav_total_mse_violations_gt_non_av,58653
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,66983
cav_total_ttc_violations_gt_av,1872
cav_total_ttc_violations_gt_non_av,16287
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15897
cis_total_mse_violations_gt,25642
cis_total_mse_violations_sensor,25643
cis_total_ttc_violations_gt,1805
cis_total_ttc_violations_sensor,1817
cis_true_positives_mse,25629
cis_false_positives_mse,14
cis_false_negatives_mse,13
cis_true_positives_ttc,1775
cis_false_positives_ttc,42
cis_false_negatives_ttc,30
cis_amota,4936.205857622769
cis_total_mse_violations_gt_av,3023
cis_total_mse_violations_gt_non_av,22619
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25643
cis_total_ttc_violations_gt_av,101
cis_total_ttc_violations_gt_non_av,1704
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1817
global_total_mse_violations_gt,712816
global_total_mse_violations_sensor,866163
global_total_ttc_violations_gt,266741
global_total_ttc_violations_sensor,336513
global_true_positives_mse,696384
global_false_positives_mse,169779
global_false_negatives_mse,16432
global_true_positives_ttc,246936
global_false_positives_ttc,89577
global_false_negatives_ttc,19805
global_amota,2465.193262880687
global_total_mse_violations_gt_av,83070
global_total_mse_violations_gt_non_av,629746
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,866163
global_total_ttc_violations_gt_av,26155
global_total_ttc_violations_gt_non_av,240586
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,336513
