Metric,Value
config_name,extrinsics_1deg_notrust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,427.0574367046356
avg_cav_amota,0.9877852671215852
avg_cis_amota,0.9905532026423802
avg_global_amota,0.44443164989123696
cav_total_mse_violations_gt,59371
cav_total_mse_violations_sensor,59345
cav_total_ttc_violations_gt,19571
cav_total_ttc_violations_sensor,15888
cav_true_positives_mse,59332
cav_false_positives_mse,13
cav_false_negatives_mse,39
cav_true_positives_ttc,13891
cav_false_positives_ttc,1997
cav_false_negatives_ttc,5680
cav_amota,23047.005852480826
cav_total_mse_violations_gt_av,9249
cav_total_mse_violations_gt_non_av,50122
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,59345
cav_total_ttc_violations_gt_av,2596
cav_total_ttc_violations_gt_non_av,16975
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15888
cis_total_mse_violations_gt,25895
cis_total_mse_violations_sensor,25892
cis_total_ttc_violations_gt,1908
cis_total_ttc_violations_sensor,1910
cis_true_positives_mse,25881
cis_false_positives_mse,11
cis_false_negatives_mse,14
cis_true_positives_ttc,1874
cis_false_positives_ttc,36
cis_false_negatives_ttc,34
cis_amota,4942.8604811854775
cis_total_mse_violations_gt_av,2754
cis_total_mse_violations_gt_non_av,23141
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25892
cis_total_ttc_violations_gt_av,225
cis_total_ttc_violations_gt_non_av,1683
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1910
global_total_mse_violations_gt,638076
global_total_mse_violations_sensor,770076
global_total_ttc_violations_gt,228286
global_total_ttc_violations_sensor,281549
global_true_positives_mse,622158
global_false_positives_mse,147918
global_false_negatives_mse,15918
global_true_positives_ttc,208164
global_false_positives_ttc,73385
global_false_negatives_ttc,20122
global_amota,2179.492811066626
global_total_mse_violations_gt_av,88628
global_total_mse_violations_gt_non_av,549448
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,770076
global_total_ttc_violations_gt_av,28138
global_total_ttc_violations_gt_non_av,200148
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,281549
