Metric,Value
config_name,extrinsics_1deg_notrust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,318.3366994857788
avg_cav_amota,0.9945908605829368
avg_cis_amota,0.9917998267517211
avg_global_amota,0.4606272839000834
cav_total_mse_violations_gt,42374
cav_total_mse_violations_sensor,42377
cav_total_ttc_violations_gt,14087
cav_total_ttc_violations_sensor,12767
cav_true_positives_mse,42359
cav_false_positives_mse,18
cav_false_negatives_mse,15
cav_true_positives_ttc,11235
cav_false_positives_ttc,1532
cav_false_negatives_ttc,2852
cav_amota,18331.304151404107
cav_total_mse_violations_gt_av,2308
cav_total_mse_violations_gt_non_av,40066
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,42377
cav_total_ttc_violations_gt_av,841
cav_total_ttc_violations_gt_non_av,13246
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,12767
cis_total_mse_violations_gt,24997
cis_total_mse_violations_sensor,25004
cis_total_ttc_violations_gt,1794
cis_total_ttc_violations_sensor,1818
cis_true_positives_mse,24981
cis_false_positives_mse,23
cis_false_negatives_mse,16
cis_true_positives_ttc,1763
cis_false_positives_ttc,55
cis_false_negatives_ttc,31
cis_amota,4948.089335664336
cis_total_mse_violations_gt_av,1910
cis_total_mse_violations_gt_non_av,23087
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25004
cis_total_ttc_violations_gt_av,108
cis_total_ttc_violations_gt_non_av,1686
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1818
global_total_mse_violations_gt,490040
global_total_mse_violations_sensor,601204
global_total_ttc_violations_gt,197292
global_total_ttc_violations_sensor,252892
global_true_positives_mse,474106
global_false_positives_mse,127098
global_false_negatives_mse,15934
global_true_positives_ttc,181772
global_false_positives_ttc,71120
global_false_negatives_ttc,15520
global_amota,2247.4005181485068
global_total_mse_violations_gt_av,28771
global_total_mse_violations_gt_non_av,461269
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,601204
global_total_ttc_violations_gt_av,12420
global_total_ttc_violations_gt_non_av,184872
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,252892
