Metric,Value
config_name,extrinsics_1deg_notrust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,636.6519062519073
avg_cav_amota,0.9937260440413614
avg_cis_amota,0.9908891099731598
avg_global_amota,0.43611630804271206
cav_total_mse_violations_gt,89438
cav_total_mse_violations_sensor,89426
cav_total_ttc_violations_gt,28257
cav_total_ttc_violations_sensor,24260
cav_true_positives_mse,89395
cav_false_positives_mse,31
cav_false_negatives_mse,43
cav_true_positives_ttc,20678
cav_false_positives_ttc,3582
cav_false_negatives_ttc,7579
cav_amota,36085.17383727396
cav_total_mse_violations_gt_av,11183
cav_total_mse_violations_gt_non_av,78255
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,89426
cav_total_ttc_violations_gt_av,3516
cav_total_ttc_violations_gt_non_av,24741
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,24260
cis_total_mse_violations_gt,25487
cis_total_mse_violations_sensor,25480
cis_total_ttc_violations_gt,1838
cis_total_ttc_violations_sensor,1840
cis_true_positives_mse,25466
cis_false_positives_mse,14
cis_false_negatives_mse,21
cis_true_positives_ttc,1801
cis_false_positives_ttc,39
cis_false_negatives_ttc,37
cis_amota,4944.536658766067
cis_total_mse_violations_gt_av,3093
cis_total_mse_violations_gt_non_av,22394
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25480
cis_total_ttc_violations_gt_av,227
cis_total_ttc_violations_gt_non_av,1611
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1840
global_total_mse_violations_gt,1186236
global_total_mse_violations_sensor,1410542
global_total_ttc_violations_gt,436964
global_total_ttc_violations_sensor,534591
global_true_positives_mse,1161101
global_false_positives_mse,249441
global_false_negatives_mse,25135
global_true_positives_ttc,403163
global_false_positives_ttc,131428
global_false_negatives_ttc,33801
global_amota,2155.722910655126
global_total_mse_violations_gt_av,151895
global_total_mse_violations_gt_non_av,1034341
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1410542
global_total_ttc_violations_gt_av,53857
global_total_ttc_violations_gt_non_av,383107
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,534591
