Metric,Value
config_name,extrinsics_1deg_notrust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,587.5486414432526
avg_cav_amota,0.9758730082939077
avg_cis_amota,0.9902788142983733
avg_global_amota,0.4547362502693782
cav_total_mse_violations_gt,84741
cav_total_mse_violations_sensor,84733
cav_total_ttc_violations_gt,27271
cav_total_ttc_violations_sensor,21898
cav_true_positives_mse,84702
cav_false_positives_mse,31
cav_false_negatives_mse,39
cav_true_positives_ttc,19627
cav_false_positives_ttc,2271
cav_false_negatives_ttc,7644
cav_amota,32014.489910089935
cav_total_mse_violations_gt_av,9622
cav_total_mse_violations_gt_non_av,75119
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,84733
cav_total_ttc_violations_gt_av,2379
cav_total_ttc_violations_gt_non_av,24892
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,21898
cis_total_mse_violations_gt,24744
cis_total_mse_violations_sensor,24736
cis_total_ttc_violations_gt,1792
cis_total_ttc_violations_sensor,1804
cis_true_positives_mse,24725
cis_false_positives_mse,11
cis_false_negatives_mse,19
cis_true_positives_ttc,1766
cis_false_positives_ttc,38
cis_false_negatives_ttc,26
cis_amota,4936.539889277391
cis_total_mse_violations_gt_av,3908
cis_total_mse_violations_gt_non_av,20836
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24736
cis_total_ttc_violations_gt_av,230
cis_total_ttc_violations_gt_non_av,1562
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1804
global_total_mse_violations_gt,1170253
global_total_mse_violations_sensor,1398727
global_total_ttc_violations_gt,445653
global_total_ttc_violations_sensor,544859
global_true_positives_mse,1143131
global_false_positives_mse,255596
global_false_negatives_mse,27122
global_true_positives_ttc,411015
global_false_positives_ttc,133844
global_false_negatives_ttc,34638
global_amota,2259.58442758854
global_total_mse_violations_gt_av,129529
global_total_mse_violations_gt_non_av,1040724
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1398727
global_total_ttc_violations_gt_av,47888
global_total_ttc_violations_gt_non_av,397765
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,544859
