Metric,Value
config_name,extrinsics_1deg_notrust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,475.48478960990906
avg_cav_amota,0.9940122427597881
avg_cis_amota,0.9904180044137936
avg_global_amota,0.43902873092542477
cav_total_mse_violations_gt,67433
cav_total_mse_violations_sensor,67424
cav_total_ttc_violations_gt,23976
cav_total_ttc_violations_sensor,18685
cav_true_positives_mse,67403
cav_false_positives_mse,21
cav_false_negatives_mse,30
cav_true_positives_ttc,16315
cav_false_positives_ttc,2370
cav_false_negatives_ttc,7661
cav_amota,27321.420504495534
cav_total_mse_violations_gt_av,8000
cav_total_mse_violations_gt_non_av,59433
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,67424
cav_total_ttc_violations_gt_av,3262
cav_total_ttc_violations_gt_non_av,20714
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18685
cis_total_mse_violations_gt,24204
cis_total_mse_violations_sensor,24203
cis_total_ttc_violations_gt,1764
cis_total_ttc_violations_sensor,1781
cis_true_positives_mse,24190
cis_false_positives_mse,13
cis_false_negatives_mse,14
cis_true_positives_ttc,1730
cis_false_positives_ttc,51
cis_false_negatives_ttc,34
cis_amota,4941.195424020416
cis_total_mse_violations_gt_av,2445
cis_total_mse_violations_gt_non_av,21759
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24203
cis_total_ttc_violations_gt_av,174
cis_total_ttc_violations_gt_non_av,1590
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1781
global_total_mse_violations_gt,842528
global_total_mse_violations_sensor,1015076
global_total_ttc_violations_gt,333447
global_total_ttc_violations_sensor,417058
global_true_positives_mse,822066
global_false_positives_mse,193010
global_false_negatives_mse,20462
global_true_positives_ttc,310109
global_false_positives_ttc,106949
global_false_negatives_ttc,23338
global_amota,2183.7289076230627
global_total_mse_violations_gt_av,96596
global_total_mse_violations_gt_non_av,745932
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1015076
global_total_ttc_violations_gt_av,35960
global_total_ttc_violations_gt_non_av,297487
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,417058
