Metric,Value
config_name,mal_add_3pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.907219648361206
avg_cav_amota,0.9854838709677419
avg_cis_amota,0.996
avg_global_amota,0.6209572663276367
cav_total_mse_violations_gt,98
cav_total_mse_violations_sensor,98
cav_total_ttc_violations_gt,24
cav_total_ttc_violations_sensor,18
cav_true_positives_mse,98
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,14
cav_false_positives_ttc,4
cav_false_negatives_ttc,10
cav_amota,30.55
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,98
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,98
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,24
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18
cis_total_mse_violations_gt,502
cis_total_mse_violations_sensor,502
cis_total_ttc_violations_gt,73
cis_total_ttc_violations_sensor,74
cis_true_positives_mse,502
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,73
cis_false_positives_ttc,1
cis_false_negatives_ttc,0
cis_amota,249.0
cis_total_mse_violations_gt_av,15
cis_total_mse_violations_gt_non_av,487
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,502
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,73
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,74
global_total_mse_violations_gt,1262
global_total_mse_violations_sensor,1593
global_total_ttc_violations_gt,486
global_total_ttc_violations_sensor,597
global_true_positives_mse,1099
global_false_positives_mse,494
global_false_negatives_mse,163
global_true_positives_ttc,374
global_false_positives_ttc,223
global_false_negatives_ttc,112
global_amota,100.59507714507714
global_total_mse_violations_gt_av,50
global_total_mse_violations_gt_non_av,1212
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1593
global_total_ttc_violations_gt_av,11
global_total_ttc_violations_gt_non_av,475
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,597
