Metric,Value
config_name,extrinsics_8pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.9167921543121338
avg_cav_amota,0.0
avg_cis_amota,0.9858923884514436
avg_global_amota,0.6153363124330868
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,493
cis_total_mse_violations_sensor,493
cis_total_ttc_violations_gt,78
cis_total_ttc_violations_sensor,78
cis_true_positives_mse,493
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,78
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,250.41666666666666
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,493
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,493
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,78
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,78
global_total_mse_violations_gt,944
global_total_mse_violations_sensor,1196
global_total_ttc_violations_gt,391
global_total_ttc_violations_sensor,484
global_true_positives_mse,783
global_false_positives_mse,413
global_false_negatives_mse,161
global_true_positives_ttc,276
global_false_positives_ttc,208
global_false_negatives_ttc,115
global_amota,95.37712842712847
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,944
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1196
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,391
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,484
