Metric,Value
config_name,mal_remove_50pct
run_id,1
total_steps,300
recorded_steps,200
wall_time_seconds,1.4958503246307373
avg_cav_amota,0.9947916666666666
avg_cis_amota,0.9977168949771691
avg_global_amota,0.6318808026355194
cav_total_mse_violations_gt,103
cav_total_mse_violations_sensor,103
cav_total_ttc_violations_gt,39
cav_total_ttc_violations_sensor,39
cav_true_positives_mse,103
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,39
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,63.666666666666664
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,103
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,103
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,39
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,39
cis_total_mse_violations_gt,237
cis_total_mse_violations_sensor,237
cis_total_ttc_violations_gt,58
cis_total_ttc_violations_sensor,60
cis_true_positives_mse,237
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,58
cis_false_positives_ttc,2
cis_false_negatives_ttc,0
cis_amota,145.66666666666669
cis_total_mse_violations_gt_av,48
cis_total_mse_violations_gt_non_av,189
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,237
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,58
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,60
global_total_mse_violations_gt,206
global_total_mse_violations_sensor,273
global_total_ttc_violations_gt,63
global_total_ttc_violations_sensor,51
global_true_positives_mse,173
global_false_positives_mse,100
global_false_negatives_mse,33
global_true_positives_ttc,24
global_false_positives_ttc,27
global_false_negatives_ttc,39
global_amota,66.97936507936505
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,206
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,273
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,63
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,51
