Metric,Value
config_name,extrinsics_5deg_notrust
run_id,1
total_steps,300
recorded_steps,200
wall_time_seconds,1.4012534618377686
avg_cav_amota,0.0
avg_cis_amota,0.995949074074074
avg_global_amota,0.6865934065934063
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,241
cis_total_mse_violations_sensor,241
cis_total_ttc_violations_gt,57
cis_total_ttc_violations_sensor,58
cis_true_positives_mse,241
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,57
cis_false_positives_ttc,1
cis_false_negatives_ttc,0
cis_amota,143.41666666666666
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,241
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,241
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,57
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,58
global_total_mse_violations_gt,42
global_total_mse_violations_sensor,52
global_total_ttc_violations_gt,33
global_total_ttc_violations_sensor,33
global_true_positives_mse,37
global_false_positives_mse,15
global_false_negatives_mse,5
global_true_positives_ttc,23
global_false_positives_ttc,10
global_false_negatives_ttc,10
global_amota,44.62857142857141
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,42
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,52
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,33
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,33
