Metric,Value
config_name,extrinsics_10deg_trust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,403.32517552375793
avg_cav_amota,0.9933542672217142
avg_cis_amota,0.9911773354250788
avg_global_amota,0.47252481173701966
cav_total_mse_violations_gt,59032
cav_total_mse_violations_sensor,59025
cav_total_ttc_violations_gt,14832
cav_total_ttc_violations_sensor,12220
cav_true_positives_mse,58996
cav_false_positives_mse,29
cav_false_negatives_mse,36
cav_true_positives_ttc,10500
cav_false_positives_ttc,1720
cav_false_negatives_ttc,4332
cav_amota,20425.350442612886
cav_total_mse_violations_gt_av,8968
cav_total_mse_violations_gt_non_av,50064
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,59025
cav_total_ttc_violations_gt_av,1088
cav_total_ttc_violations_gt_non_av,13744
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,12220
cis_total_mse_violations_gt,24381
cis_total_mse_violations_sensor,24377
cis_total_ttc_violations_gt,1805
cis_total_ttc_violations_sensor,1804
cis_true_positives_mse,24359
cis_false_positives_mse,18
cis_false_negatives_mse,22
cis_true_positives_ttc,1771
cis_false_positives_ttc,33
cis_false_negatives_ttc,34
cis_amota,4941.019017094018
cis_total_mse_violations_gt_av,2377
cis_total_mse_violations_gt_non_av,22004
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24377
cis_total_ttc_violations_gt_av,132
cis_total_ttc_violations_gt_non_av,1673
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1804
global_total_mse_violations_gt,460323
global_total_mse_violations_sensor,564415
global_total_ttc_violations_gt,169596
global_total_ttc_violations_sensor,219421
global_true_positives_mse,449566
global_false_positives_mse,114849
global_false_negatives_mse,10757
global_true_positives_ttc,156211
global_false_positives_ttc,63210
global_false_negatives_ttc,13385
global_amota,2295.5255354184415
global_total_mse_violations_gt_av,66108
global_total_mse_violations_gt_non_av,394215
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,564415
global_total_ttc_violations_gt_av,24302
global_total_ttc_violations_gt_non_av,145294
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,219421
