Metric,Value
config_name,extrinsics_10deg_trust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,392.11521792411804
avg_cav_amota,0.95918673718769
avg_cis_amota,0.9910912452085969
avg_global_amota,0.4537340451693879
cav_total_mse_violations_gt,55519
cav_total_mse_violations_sensor,55161
cav_total_ttc_violations_gt,15520
cav_total_ttc_violations_sensor,13172
cav_true_positives_mse,55105
cav_false_positives_mse,56
cav_false_negatives_mse,414
cav_true_positives_ttc,11627
cav_false_positives_ttc,1545
cav_false_negatives_ttc,3893
cav_amota,17132.03431290933
cav_total_mse_violations_gt_av,6369
cav_total_mse_violations_gt_non_av,49150
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,55161
cav_total_ttc_violations_gt_av,1104
cav_total_ttc_violations_gt_non_av,14416
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13172
cis_total_mse_violations_gt,24943
cis_total_mse_violations_sensor,24936
cis_total_ttc_violations_gt,1818
cis_total_ttc_violations_sensor,1812
cis_true_positives_mse,24923
cis_false_positives_mse,13
cis_false_negatives_mse,20
cis_true_positives_ttc,1782
cis_false_positives_ttc,30
cis_false_negatives_ttc,36
cis_amota,4940.589857364856
cis_total_mse_violations_gt_av,2862
cis_total_mse_violations_gt_non_av,22081
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24936
cis_total_ttc_violations_gt_av,145
cis_total_ttc_violations_gt_non_av,1673
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1812
global_total_mse_violations_gt,535195
global_total_mse_violations_sensor,720920
global_total_ttc_violations_gt,209294
global_total_ttc_violations_sensor,279225
global_true_positives_mse,523957
global_false_positives_mse,196963
global_false_negatives_mse,11238
global_true_positives_ttc,195139
global_false_positives_ttc,84086
global_false_negatives_ttc,14155
global_amota,2210.1385340200886
global_total_mse_violations_gt_av,58939
global_total_mse_violations_gt_non_av,476256
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,720920
global_total_ttc_violations_gt_av,20962
global_total_ttc_violations_gt_non_av,188332
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,279225
