Metric,Value
config_name,extrinsics_10deg_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,480.119323015213
avg_cav_amota,0.9882836139392849
avg_cis_amota,0.9901542661934215
avg_global_amota,0.4581637816989829
cav_total_mse_violations_gt,70301
cav_total_mse_violations_sensor,70126
cav_total_ttc_violations_gt,18873
cav_total_ttc_violations_sensor,15496
cav_true_positives_mse,70058
cav_false_positives_mse,68
cav_false_negatives_mse,243
cav_true_positives_ttc,13267
cav_false_positives_ttc,2229
cav_false_negatives_ttc,5606
cav_amota,22533.854681429635
cav_total_mse_violations_gt_av,6731
cav_total_mse_violations_gt_non_av,63570
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,70126
cav_total_ttc_violations_gt_av,1082
cav_total_ttc_violations_gt_non_av,17791
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15496
cis_total_mse_violations_gt,24941
cis_total_mse_violations_sensor,24950
cis_total_ttc_violations_gt,1897
cis_total_ttc_violations_sensor,1902
cis_true_positives_mse,24931
cis_false_positives_mse,19
cis_false_negatives_mse,10
cis_true_positives_ttc,1864
cis_false_positives_ttc,38
cis_false_negatives_ttc,33
cis_amota,4930.968245643239
cis_total_mse_violations_gt_av,3031
cis_total_mse_violations_gt_non_av,21910
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24950
cis_total_ttc_violations_gt_av,138
cis_total_ttc_violations_gt_non_av,1759
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1902
global_total_mse_violations_gt,582097
global_total_mse_violations_sensor,728971
global_total_ttc_violations_gt,208648
global_total_ttc_violations_sensor,257445
global_true_positives_mse,568359
global_false_positives_mse,160612
global_false_negatives_mse,13738
global_true_positives_ttc,188179
global_false_positives_ttc,69266
global_false_negatives_ttc,20469
global_amota,2236.7555822544346
global_total_mse_violations_gt_av,55674
global_total_mse_violations_gt_non_av,526423
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,728971
global_total_ttc_violations_gt_av,20217
global_total_ttc_violations_gt_non_av,188431
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,257445
