Metric,Value
config_name,extrinsics_10deg_trust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,505.05245780944824
avg_cav_amota,0.9943611718487108
avg_cis_amota,0.9911300882119173
avg_global_amota,0.45522261670098957
cav_total_mse_violations_gt,74873
cav_total_mse_violations_sensor,74875
cav_total_ttc_violations_gt,24923
cav_total_ttc_violations_sensor,21684
cav_true_positives_mse,74839
cav_false_positives_mse,36
cav_false_negatives_mse,34
cav_true_positives_ttc,19052
cav_false_positives_ttc,2632
cav_false_negatives_ttc,5871
cav_amota,30519.92744755248
cav_total_mse_violations_gt_av,11900
cav_total_mse_violations_gt_non_av,62973
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,74875
cav_total_ttc_violations_gt_av,4545
cav_total_ttc_violations_gt_non_av,20378
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,21684
cis_total_mse_violations_gt,24899
cis_total_mse_violations_sensor,24902
cis_total_ttc_violations_gt,1852
cis_total_ttc_violations_sensor,1859
cis_true_positives_mse,24884
cis_false_positives_mse,18
cis_false_negatives_mse,15
cis_true_positives_ttc,1829
cis_false_positives_ttc,30
cis_false_negatives_ttc,23
cis_amota,4941.77461982462
cis_total_mse_violations_gt_av,3183
cis_total_mse_violations_gt_non_av,21716
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24902
cis_total_ttc_violations_gt_av,222
cis_total_ttc_violations_gt_non_av,1630
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1859
global_total_mse_violations_gt,962132
global_total_mse_violations_sensor,1146790
global_total_ttc_violations_gt,349058
global_total_ttc_violations_sensor,439392
global_true_positives_mse,937742
global_false_positives_mse,209048
global_false_negatives_mse,24390
global_true_positives_ttc,323593
global_false_positives_ttc,115799
global_false_negatives_ttc,25465
global_amota,2246.9788360360844
global_total_mse_violations_gt_av,149193
global_total_mse_violations_gt_non_av,812939
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1146790
global_total_ttc_violations_gt_av,57163
global_total_ttc_violations_gt_non_av,291895
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,439392
